	HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
HT29_G2_5E_3	0.0265643060046003	0.0158126248042137	0.0169859863836633	0.0158981421433367	0.0245856620403031	0.00883300503128449	0.0218805538046098	0.0240417865128962	0.0128471299960677	0.00641268292506038	0.0182755462364812	0.0113641105474809	0.0105099809201008	0.0173764938788799	0.00885193355111588	0.0102614211613874	0.027844556230807	0.00491206701693397	0.0202741846472255	0.0233541760618413	0.00893545404616615	0.0247050985881084	0.0246844760578704	0.0179211138804016	0.0207753978069896	0.0162961501426337	0.013387943724381	0.0307159855061797	0.0174742023963219	0.0101048652499937	0.0104987581943617	0.0186769106368366	0.00916886099712261	0.026793862189517	0.015393508410288	0.0173447381362962	0.0248083953029324	0.0205441336848037	0.0202885264012483	0.00391462522750271	0.0163138256401647	0.0218704643950921	0.0210300646288707	0.0160581293621273	0.0176845886866345	0.0179281027051314	0.0176314277355732	0.00741824463041846	0.0147589137737748	0.0160758644580273	0.0175484955387612	0.0172489716483581	0.00201281905147064	0.0117822056460438	0.0195503761452964	0	0.0171106024773833	0.0176658014991408	0.0141788981045151	0.0176438160309753	0.0273538455027916	0.00998721937104069	0.016533555163415	0.0233937506981854	0.00734179916390126	0.0184236602148947	0.0119013637666405	0.0192011799590674	0.0110866959405253	0.0132944482902593	0.0218815611796	0.0174603616016275	0.0134345972029033	0.0243221690751529	0.0155934025445412	0.0180785185075531	0.0155282966166005	0.0187321738519652	0.0125328304709849	0.0282928010543626	0.0283947515210129	0.0123006919684414	0.0177497093018326	0.0200550863409583	0.013450805542013	0.012277266728329	0.0181489511118804	0.0177338619386353	0.0208258914351437	0.0201545995279097	0.0196295637668866
HT29_G2_5F_1	0.00994564633858028	0.00199993827895421	0.0085706661683931	0.00600043436123421	0.011828886546703	0.0086952438743155	0.00724373378987833	0.00729412483390644	0.00698705476184787	0.012087577752959	0.00667285822550789	0.0218069017880125	0.00821473455352401	0.00290901986351335	0.0134853577493441	0.00814220686083706	0.0139878664139266	0.017263313872433	0.00384437452671419	0.0105141447648437	0.00898793164095521	0.0156681744008373	0.0108644012779569	0.0123238275630299	0.00911431895006776	0.00500576154672342	0.00762174720084289	0.0161451415154693	0.00751032329961898	0.0103468533760634	0.00974823095617112	0.00664931975044983	0.00930032007186822	0.0140629770844525	0.00687972687716515	0.00586933169639816	0.0078188773784639	0.00628227365097202	0.00543004665551695	0.0153270902765956	0.00477135284326415	0.00890191652978973	0.00728666980978219	0.0091271178198479	0.0111069327056219	0.0105552860173182	0.00947062875751903	0.0116742831287182	0.0110840401923328	0.00614759611039114	0.00232200035831219	0.00414122673244694	0.0165164855091714	0.0107850487536603	0.032969417052178	0.0171106024773833	0	0.00786175645396673	0.0239257523857744	0.00818671326728326	0.0108769193242317	0.0102584218220747	0.00343806970430605	0.0111465888651423	0.0101624060836605	0.00824293590086643	0.00780322598045071	0.0101937410572978	0.00649303253455247	0.00726974498984118	0.0114299475522265	0.00993373441757246	0.00789184935993501	0.0122415338884785	0.00460942027902927	0.00941555364438935	0.00994056478440902	0.0116029567466728	0.00688826530155164	0.0144060406167155	0.0156976952921725	0.00537987846121724	0.00571008528387863	0.00734256621386359	0.00885965379660914	0.00808577685553582	0.00699976773634694	0.00820101310261777	0.00400815544592776	0.00883922432249911	0.00997076442606958
HT29_G2_5F_2	0.0111461429170774	0.00873051143971315	0.00557664301356494	0.00878077603204863	0.00784388610828335	0.0112056608452581	0.00700629547642081	0.00969189794030649	0.0097036081630724	0.0132880886887394	0.00194110623159944	0.0214434240502138	0.00725827877910758	0.00596388233600146	0.0153408321091275	0.0112972188579317	0.0104103858694045	0.0184225671963675	0.00846250907536548	0.00920780050917947	0.012539507213438	0.0135653310392665	0.0072511157787938	0.0118656226537068	0.00666992559848307	0.00409456671358795	0.00429323034645195	0.0137430712613017	0.00591097302028138	0.0109317504195434	0.0115397130310871	0.0019488600506101	0.0130200133411719	0.0091796930862099	0.00660338319118432	0.00387229037264018	0.0119718456870315	0.00813126995418924	0.00762390589214169	0.0144795672208872	0.00678366464897346	0.00906950293059942	0.0109612110322447	0.00253616178710881	0.0168721505043468	0.00354578248121885	0.00182724150653764	0.0152581118848435	0.0150453263837216	0.0128480181819275	0.00641907756576476	0.00608359711190139	0.017856828402961	0.00724458286958522	0.0331405711262184	0.0176658014991408	0.00786175645396673	0	0.026738475847223	0.00819772206105936	0.0117418223592163	0.00903768138450329	0.00859181396129714	0.00679405556509951	0.0112382379480011	0.00858802797646059	0.0127269692279382	0.00407266218322701	0.0076705534402143	0.00582278148094539	0.00801163494233196	0.00259097935077	0.00472802483732887	0.00669830834903296	0.00429457143344412	0.00521791294196569	0.00338354323556063	0.0100377255735682	0.010895034140141	0.0119137833699153	0.013276629373762	0.00899051063146689	0.00264341964848008	0.00315707203053033	0.00498511681293276	0.00574967906898754	0.0135704916429537	0.00267132111334256	0.0081831450001502	0.0042847746142148	0.0049891433848475
HT29_G2_5F_3	0.0330988877882246	0.0219678979170172	0.0233227472178172	0.0257291993251679	0.0341449504053612	0.0163784906472095	0.0306677736117588	0.0300759365762334	0.0230410200243414	0.0185651618539555	0.0264434382416031	0.0103372051257634	0.020427387410373	0.0257039037453126	0.0114099682345601	0.0161453168542589	0.0364405043674083	0.0176437747897665	0.0277153646873611	0.0333680105347416	0.01764497144463	0.0365050811158049	0.0323083930443694	0.0300193321849261	0.0264012821657339	0.0256283938595364	0.0231718450317088	0.0394143235989757	0.0280039655986398	0.0221587283550801	0.0153226289805499	0.0271620530443221	0.018067644393897	0.0348091377446072	0.0213066669524874	0.0244790432170718	0.0298682834910481	0.0295240002890395	0.0255988628138219	0.0162731536786504	0.022082898871618	0.0316924132457518	0.0297974135502498	0.0252308025294204	0.0167387004205354	0.0264305931691482	0.0267854928476087	0.0154977507821662	0.0146350242732709	0.0230807632701619	0.0241449998558352	0.0262814094846382	0.0126289390008974	0.0208503708469041	0.0126251323559535	0.0141788981045151	0.0239257523857744	0.026738475847223	0	0.0220420091369688	0.0343646858699114	0.0181150960384603	0.0249144806754679	0.0331278329612658	0.0163399888951196	0.0225203567692837	0.0201482013835086	0.0297410827201619	0.0203220389900766	0.0209607513152862	0.0327854416379632	0.0276183102650381	0.0239413271285885	0.032827675097035	0.0232996743670559	0.0246892637180203	0.0252708694293968	0.0222755568222646	0.0219027879868985	0.0376670025561898	0.0386959517266476	0.0212408377796925	0.0266866173036257	0.0279513951395896	0.0243425856531644	0.0228935656112848	0.0203276137701509	0.0278377056724694	0.0278368556595216	0.0300820138033468	0.0302799140161962
HT29_G2_5G_1	0.0128974373749555	0.00756688198332615	0.00330442417150682	0.0129532802065932	0.0144275775276431	0.00986318381173047	0.0121584362582063	0.0102673145340546	0.0129103980833324	0.0150439060622103	0.0068623443145681	0.0177919378128241	0.00918948846051414	0.00923713596839787	0.0113593184303774	0.00871136849178956	0.0154272365202496	0.0198773266365122	0.0107803391078864	0.0157044674851998	0.0126361012853055	0.0210736498097528	0.0108809893010193	0.0183177996228256	0.00443474085202645	0.00927583804579561	0.00846846040096393	0.0186691328854183	0.0125289291410532	0.0145549465238691	0.00776034635862229	0.00780385158831997	0.0134174824199192	0.0133217587925325	0.0027319728382371	0.00461544624618672	0.0112809962186774	0.0128747853035734	0.00523573788552678	0.0150377330519596	0.00352230579433621	0.0150073463573856	0.0149399246315925	0.00790321875327047	0.0108044695907769	0.00781067160437241	0.00845502848952944	0.0146973767155183	0.00869915091911322	0.0135516936222001	0.00620049570140063	0.0104206715841804	0.0170699080937363	0.0084408434097366	0.0293847400617965	0.0176438160309753	0.00818671326728326	0.00819772206105936	0.0220420091369688	0	0.0142911710632673	0.00815528275918099	0.0111684263781629	0.0137584545483721	0.0106150401483697	0.000879124795965605	0.0134945801988608	0.0122529192042702	0.00904190204557539	0.00547260807556045	0.015646122420295	0.010383602548526	0.00990223872994204	0.0118896776977553	0.00566840600984332	0.0043933731991326	0.0089715999939363	0.00345848301075665	0.0129830453236262	0.0177665175902597	0.0199583204299874	0.0105836469812632	0.00857761223700219	0.00751323173873488	0.010570326601351	0.0100284479464844	0.00883023508690263	0.0105552978736003	0.00993218921128565	0.0118316060407213	0.0129859740600182
HT29_G2_5G_2	0.00163857146138993	0.0126745163124749	0.0141118392631001	0.0131101647285275	0.00780433674519806	0.0192908972497806	0.00634185290559865	0.00450754811034508	0.0158596744082088	0.0219404406343107	0.0105572763978158	0.0313113720107202	0.0172507660166084	0.0100543436196855	0.0237001686822156	0.0187341797870665	0.00684579573116545	0.0271814463111465	0.00769898051677401	0.00830474531745869	0.0195937284574944	0.014434604602687	0.00684208482700531	0.0164322359701593	0.0114286420602695	0.0113972924332368	0.015005205758039	0.00701829064184706	0.0117638717949142	0.0190855761714045	0.0197179379587887	0.00994943502636044	0.0197876628275065	0.00904877027939976	0.0144534064689002	0.0115346807580818	0.00588978472532165	0.00815858415422867	0.00934619772280847	0.0249555251474262	0.0127667777973607	0.00872860618284517	0.00964483085119734	0.0141836919583262	0.0196711842630052	0.0141407752245471	0.0131321428467066	0.0223859633976115	0.0203587329900868	0.0150087512053822	0.0104043888394927	0.0104685323230835	0.0270455847298145	0.0184492155154114	0.0429049402381899	0.0273538455027916	0.0108769193242317	0.0117418223592163	0.0343646858699114	0.0142911710632673	0	0.0192744587784725	0.0117784315879689	0.00844468280636512	0.0203976601723335	0.013872681865702	0.0179244240632823	0.0120410698277742	0.0162830447026286	0.0155009645652682	0.0109358036122419	0.0134381181746714	0.015030445145186	0.0091904663076933	0.0123439802656509	0.013756562273374	0.0151220796064014	0.01669786720761	0.0164500676640157	0.00707839510223574	0.00980026453292624	0.0154984505437339	0.0102521119004987	0.00911618202469607	0.0155934069529825	0.0159398180213348	0.015234118442958	0.0117247886556253	0.00692482863543712	0.00977706638183066	0.0114435179321483
HT29_G2_5G_3	0.0182834384330348	0.0091954381655016	0.00705059773796723	0.0115396171839461	0.0167891438188839	0.00500893788334227	0.0145771380320565	0.0157754042873	0.00976540816646048	0.00841287643157841	0.00930929318709159	0.0126771479692421	0.00373697454221041	0.0104298727509897	0.00694320225598385	0.00543049112308588	0.0193336733331461	0.0125955334920429	0.013485849923972	0.0169707131582724	0.00804418356480283	0.020300436382911	0.0155641681143686	0.0154356329536649	0.0109427218058175	0.00914033995963241	0.00553860732690026	0.0226260278536709	0.0115921728172886	0.00913105870998659	0.00434952062536758	0.0100097587328642	0.00888235033101633	0.0176277698939461	0.00588339312955041	0.00804350208120496	0.0169978478142804	0.0142804487749698	0.0114450459520156	0.00694128275149218	0.00751695443421387	0.0159351102296679	0.0159333055378143	0.00720877322869686	0.0132258111053998	0.00865829563234418	0.00881830290327994	0.0095146545586854	0.00976455450383428	0.0129880920593243	0.00952307496518924	0.0108025368618177	0.00991563185367892	0.00296152428028877	0.0242458775025126	0.00998721937104069	0.0102584218220747	0.00903768138450329	0.0181150960384603	0.00815528275918099	0.0192744587784725	0	0.0112152429456769	0.0156887843353015	0.00396235399308971	0.0090095018827159	0.0104603885364074	0.0119584526656171	0.00508580163507821	0.00382894506057116	0.0157050364447405	0.00958663496168634	0.00666376638	0.015362712011027	0.00694864905900123	0.00814540614920208	0.00715814920047961	0.00917771472758801	0.0100086693720079	0.0207453049654234	0.021788196170219	0.00793469107854331	0.00974423009315922	0.0110198584244864	0.00695139434227964	0.00589287347331347	0.0122982363189117	0.0102658306408228	0.013479577185793	0.0126994743947783	0.0127685290263888
HT29_G2_5H_1	0.0112828452361452	0.00455181539143516	0.0108720186804102	0.00278266696685085	0.0116587562723094	0.00914829996885238	0.00694213433298011	0.00924484684204198	0.00448723000986564	0.0107156991404185	0.00807114015649248	0.0229604609453109	0.00822919909082039	0.0029542087010571	0.0147321789468398	0.00922538589157903	0.014516307066818	0.0157518636524422	0.00419541017252002	0.00913798014873773	0.00821374660226348	0.0132972210070341	0.0122552136884119	0.00923620868324551	0.0118007222275704	0.00462781853691694	0.00780041978443242	0.0163004583277705	0.00569083425072936	0.00827173241825915	0.0113083593724709	0.00771482939406019	0.00822244587196998	0.0152302992264387	0.0093516741185545	0.00805602204277246	0.00988132839168602	0.00485622819685894	0.00857195979505162	0.0149917775385351	0.00766981796739149	0.00712053320680437	0.00506078274233951	0.0099293670924163	0.0134750165436874	0.0117759849733073	0.0102674434819163	0.0109761122203522	0.0134484713450525	0.00456186128637596	0.0053322417131437	0.00285936866436002	0.0161443758900681	0.0115662788818533	0.0338590273000713	0.016533555163415	0.00343806970430605	0.00859181396129714	0.0249144806754679	0.0111684263781629	0.0117784315879689	0.0112152429456769	0	0.0108900934581727	0.0103725198562297	0.0113562367338694	0.00626438057223591	0.00964005553614204	0.0064192557243203	0.0087724338761175	0.00994102542812622	0.00997175420816021	0.00738157351812454	0.0132011119679214	0.00636511597620899	0.0115957747294873	0.0104077707824035	0.0144589904640943	0.0046916298235961	0.0140546116236852	0.0145820677931567	0.00426496594524867	0.0061605051424643	0.00885571057465247	0.008238608217649	0.00754133995410826	0.00961245671237901	0.00783627430651986	0.00529796797147482	0.00838878842406646	0.00905534537286622
HT29_G2_5H_2	0.00883313884063423	0.0128597432566801	0.0116973260579116	0.0106214851312614	0.00123618044524461	0.0170547658463418	0.00481488121569995	0.00937636528647793	0.0129918509818856	0.0181193564026562	0.00716490782825853	0.0281978639231481	0.0132495961351162	0.00860660878094372	0.0218142396798302	0.0171881230439099	0.00509807972783556	0.0231306794117055	0.00905524323129142	0.00459817174227987	0.0174360622951966	0.0092428325720917	0.00557666074114297	0.0115222693804434	0.0107078359343495	0.00782333207972408	0.0103962413932668	0.00765958699182729	0.00686555411938766	0.0148032997560381	0.0179299458243918	0.00624731700110231	0.0176528523590444	0.00645076895770534	0.0127855755942183	0.00945095736793423	0.0119305113777952	0.00709085993843406	0.0108633268819334	0.0204147029376833	0.0121429358457309	0.00616515271570084	0.00989718431420223	0.00903155542954057	0.0217016263092237	0.00913104352999602	0.00766457496647465	0.0203069702446757	0.0208105869040503	0.015370203890901	0.0103484681883839	0.00818637453989349	0.0236871652432168	0.0138472633469421	0.0398358713321628	0.0233937506981854	0.0111465888651423	0.00679405556509951	0.0331278329612658	0.0137584545483721	0.00844468280636512	0.0156887843353015	0.0108900934581727	0	0.0173054028139188	0.0138241458058797	0.0165437748167465	0.00465288979176505	0.0131966171596332	0.0124393549572749	0.00410595878190132	0.00689874580492418	0.00999181877701111	0.0047042279098304	0.010006423587781	0.0109740010630406	0.00942630936753873	0.0156667040285668	0.0143796769119673	0.00536755980442423	0.00668990705026572	0.0133162565573084	0.00648932586494864	0.00625620709918205	0.0100586111038082	0.0111437259522659	0.017615169856554	0.00570274853254817	0.00889514642486092	0.00325840767123331	0.00414996682016447
HT29_G2_5H_3	0.0194813471454503	0.00882595418340676	0.010158530584574	0.0105088360935125	0.0184209494268274	0.0021374633804712	0.0153924804385224	0.0168593472972433	0.00796078184147969	0.00520928561761436	0.0114344469973608	0.0129142478973335	0.00421279929402642	0.0106770482152892	0.00587330577669479	0.00365676954629762	0.0213161309012719	0.00934971312625841	0.0135700753557905	0.0175690257652473	0.00455511134837585	0.0204340108306753	0.0178236921965989	0.0145086584092107	0.0137163804997655	0.00983903516279172	0.00718249282078596	0.0242474311392489	0.011898181591082	0.00706509762481001	0.00431463555789534	0.0119215628654109	0.00537798399318561	0.0202172191607108	0.00824909140802685	0.0102145656624783	0.0176725356903548	0.0143642799913889	0.0129506193624954	0.00556424791008948	0.00898016556528823	0.0161112640552916	0.0152886374404732	0.00995201506551347	0.0123611040394396	0.0118515232666851	0.0115016422890804	0.00558727274062439	0.00945570848603491	0.0108775037143799	0.0103174858695706	0.010882920805604	0.0069107882150554	0.00639076109490858	0.0236997237668516	0.00734179916390126	0.0101624060836605	0.0112382379480011	0.0163399888951196	0.0106150401483697	0.0203976601723335	0.00396235399308971	0.0103725198562297	0.0173054028139188	0	0.0113580343333089	0.00752552845009107	0.013616328678275	0.004367575958878	0.00632523689922739	0.0165684209063221	0.011781177029824	0.00768213971424275	0.0178647627861215	0.00845253291526455	0.0113922383522841	0.00983780370680861	0.0123222822838089	0.00769558977138983	0.0221023359729312	0.0227668008858613	0.00627084918685273	0.0111124018392775	0.0131667698239067	0.00810081824205978	0.00659372543178472	0.0117270248695386	0.0117736419695093	0.0139034008131112	0.0141112555142652	0.0140734268432811
HT29_G2_6A_1	0.0124332751405486	0.00769803620230487	0.00391827426281252	0.013262805287005	0.0144288805180186	0.0105056887632122	0.0121240363674813	0.00980098909203236	0.0133663149690192	0.0157393880152527	0.00711783480865831	0.0184843131612127	0.00993495847351826	0.00939955515321872	0.0119916769241365	0.00928563187875475	0.0152347910859694	0.0206024257674707	0.0106774181765988	0.0157536664597404	0.0131879403539242	0.0212888638461194	0.0106666586433081	0.018723511735401	0.00420748225787695	0.00962487633950025	0.00913590443660308	0.018410570643108	0.0128628886154638	0.0151834149067436	0.00842650261376528	0.00802065590145645	0.0139505168263944	0.0131557273617412	0.00347396882196197	0.00492290181064606	0.0107253161488296	0.0129114815145546	0.00480006246296027	0.0158743333173982	0.00379244362949242	0.0150794187675335	0.0149536479346933	0.00849675739610608	0.0106985666356564	0.00830619662209974	0.00892456471074437	0.0152645216831271	0.00888803314147655	0.0137058363960935	0.00623138922946939	0.0106386048575293	0.0178062930969358	0.00929357428806451	0.0300191301372566	0.0184236602148947	0.00824293590086643	0.00858802797646059	0.0225203567692837	0.000879124795965605	0.013872681865702	0.0090095018827159	0.0113562367338694	0.0138241458058797	0.0113580343333089	0	0.0138951146863781	0.0126077851387033	0.00967558080672161	0.00624874720038776	0.0158586462618987	0.0108659521142932	0.0105288602632401	0.0118597488766446	0.00610484265572374	0.00483128845435964	0.00960944860006399	0.00366852579818291	0.0134045691759349	0.0176276941881587	0.0199240291937557	0.0110437717566902	0.00884775577272214	0.00758012112984036	0.011218083999954	0.0106998583430113	0.00861678598489657	0.0109363554386363	0.0097456663955039	0.0120475542526178	0.0132958408696511
HT29_G2_6A_2	0.0172942932021329	0.00700469676871553	0.0135848505291722	0.00643269153023957	0.017473299630104	0.00621477768331975	0.0131125782323887	0.0149110674489262	0.00418574980308501	0.00655925454973739	0.0125396260783362	0.0197361878988629	0.00805990862469755	0.00857708520739514	0.0115369756513934	0.00687033089992454	0.0205581727416582	0.0107007276834175	0.0102294552097847	0.0148602034258578	0.00325645740963146	0.0175311304274314	0.0179351115875923	0.0112643615058563	0.0157865840524688	0.00914508214830583	0.0097746289301942	0.0225088221325235	0.0101995117370234	0.00624398814042072	0.00955670086170114	0.0125247277008064	0.00275872932268088	0.0208348665135679	0.0113361535450208	0.0118090532270111	0.0150486101657489	0.0109452256541226	0.0128940682934817	0.0117074143344199	0.0103314069009361	0.0127802390553162	0.0103448457814057	0.012931662267782	0.0122552171884407	0.0151162705686975	0.0139325563121726	0.00524448718060782	0.0119267552604677	0.0042333565621679	0.00957518963244226	0.00848789657266491	0.0111912013319743	0.0120252238652555	0.0295659577265846	0.0119013637666405	0.00780322598045071	0.0127269692279382	0.0201482013835086	0.0134945801988608	0.0179244240632823	0.0104603885364074	0.00626438057223591	0.0165437748167465	0.00752552845009107	0.0138951146863781	0	0.014073143799306	0.00614572149128287	0.0101364400781789	0.0149764741202921	0.0136394710677931	0.00941900048199241	0.0186073551478809	0.00964662326795177	0.0147294686383027	0.0130652932041631	0.0164606605239276	0.00239933891974001	0.0201396999084492	0.0203055102676791	0.00375676307323952	0.0110312679941182	0.013852641398777	0.0101374682256485	0.00875092015555653	0.010203900461825	0.0121864338678778	0.0111642563641785	0.0136047309289359	0.0137500358943947
HT29_G2_6A_3	0.0119974179594255	0.0114471682181058	0.0096063249248961	0.00880064237249392	0.00587877733005976	0.0137891634052895	0.0066280344264219	0.011401990253421	0.0102607835210595	0.0142710949092437	0.00557043332237761	0.0243337233228076	0.00941790638445916	0.00750690413742842	0.0184816069001945	0.0142528802506523	0.00941711215973981	0.0191216374716601	0.00959264560149419	0.00693308840395323	0.0143130971777427	0.00997830770249224	0.00813169089458366	0.00952877349970497	0.0102817258568389	0.00547697957096494	0.00657689494299093	0.0123022316796923	0.00463842984348666	0.0111311571062314	0.014866971193568	0.00486990542414531	0.0145848384537175	0.00924450514448574	0.0105659052690043	0.00778996523154476	0.0138267871030152	0.00773507440294407	0.0108976774117728	0.0160702930397249	0.0105188370490034	0.00738322983264632	0.0104952795753983	0.00553892757492484	0.0203197663708769	0.00641501400197223	0.00458622530640865	0.0170499173208751	0.018705547824281	0.0140882751701906	0.00940418414896978	0.00686451641646228	0.0196872450139364	0.00988709188475792	0.0358077370125046	0.0192011799590674	0.0101937410572978	0.00407266218322701	0.0297410827201619	0.0122529192042702	0.0120410698277742	0.0119584526656171	0.00964005553614204	0.00465288979176505	0.013616328678275	0.0126077851387033	0.014073143799306	0	0.00986643231932765	0.00933584500632918	0.00459274151147289	0.00282250990951146	0.00597614258248451	0.00672732226017276	0.00776531515807182	0.00908880655574259	0.00547813753896673	0.014028309107397	0.0118488432701278	0.00991828049112015	0.0104206755497011	0.0106208904747886	0.00465972152777138	0.00589877225359205	0.0057746983039964	0.00712831664375302	0.0167441353419999	0.00215318826972968	0.00969187928787625	0.00236899448094931	0.00146098919925718
HT29_G2_6B_1	0.0154940300757017	0.00577609800555055	0.00815352046461743	0.00659217076134602	0.0142823936192552	0.00400219091234648	0.0110537964853014	0.0130672004949793	0.00481686175050311	0.00644606304380194	0.0078034820041758	0.0168977639805727	0.00219103593665878	0.00641427178275173	0.0094765276203358	0.00479065472210921	0.0172732900632148	0.0117121941930046	0.00948436987230374	0.0132463894902599	0.00496241141401091	0.0165491775745315	0.0140642615941383	0.0112544608653141	0.0111076757340598	0.00553207218966672	0.00399608543586979	0.0200318155128115	0.00772122243599591	0.00558922285566524	0.00625888339037206	0.00808087717556734	0.00556264755508199	0.0166004206309406	0.00639492081657148	0.00701545551973118	0.0141211468239813	0.0100368086225068	0.00983591138694264	0.00892482131627097	0.00639353497894941	0.0117913396031489	0.0112050306602135	0.00715716945438093	0.0126330611579375	0.00932866813794035	0.00843234750652543	0.00759335427844881	0.0106152409885867	0.00831022881422108	0.00674278324570207	0.00653563470487909	0.0108820968533999	0.00601101750993201	0.0279830618299744	0.0110866959405253	0.00649303253455247	0.0076705534402143	0.0203220389900766	0.00904190204557539	0.0162830447026286	0.00508580163507821	0.0064192557243203	0.0131966171596332	0.004367575958878	0.00967558080672161	0.00614572149128287	0.00986643231932765	0	0.00433887225058659	0.0124733670059495	0.00849700757080265	0.00425447295116413	0.0142214342011494	0.00490026783117426	0.00921271325449269	0.00725583015449271	0.0115319029097789	0.005132356667532	0.017826362500837	0.0184949856677828	0.00295329045113936	0.00699385397354556	0.00947658839820759	0.00502866480819602	0.00344717244187358	0.0104010655321784	0.00787335668503045	0.00989360484526207	0.0100093927431939	0.0101287980540987
HT29_G2_6B_2	0.014489360798273	0.00665195428885462	0.00401092937335151	0.00955363013326548	0.0134562909193896	0.00625344059258933	0.0111243709459932	0.0120348818799397	0.00877218994358	0.0101359337022071	0.00565933099268161	0.0161197063839174	0.00381381289609044	0.00727543230912241	0.00955257420733086	0.00609696781630772	0.015774331023933	0.0150799772973311	0.0101882669242057	0.0138830475697116	0.00879082509854816	0.0180292241821759	0.0118928373026861	0.0141118980682868	0.00755263502273751	0.00615462345948975	0.00352356408822395	0.0190287075680593	0.00910980487447479	0.00949512578938657	0.00577451558108009	0.00642039681815437	0.0095508061289472	0.014194542858543	0.00279930147570276	0.00422886393900156	0.0134343544103713	0.0111720040611454	0.00783899772233961	0.0103785756470391	0.0042131754227703	0.0129607480115723	0.0131581455426598	0.00465412069325881	0.0125742176077727	0.00611203624751015	0.00602351609705579	0.0110559819897123	0.00989824788906057	0.0114611481551933	0.00605588204387462	0.00788227916644998	0.013115639696189	0.00383582015173652	0.0277975072389349	0.0132944482902593	0.00726974498984118	0.00582278148094539	0.0209607513152862	0.00547260807556045	0.0155009645652682	0.00382894506057116	0.0087724338761175	0.0124393549572749	0.00632523689922739	0.00624874720038776	0.0101364400781789	0.00933584500632918	0.00433887225058659	0	0.0130016809446136	0.00716373681136375	0.00501605584122978	0.0119927676690263	0.00328180181598332	0.00516723804625465	0.00520315330888439	0.00743949557161657	0.00921505519752209	0.0173008771913059	0.0186400357196896	0.00679836197255666	0.00634047928145599	0.00732127837478893	0.00563142090480243	0.00483033672951166	0.0104802657323538	0.00745582275093337	0.009992221160322	0.009612569940004	0.0100903867488548
