	HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
HT29_G2_6B_3	0.0113930033244626	0.0253667398579387	0.0128147126302382	0.0116953642026385	0.0110588876187926	0.0109810510209124	0.00779729918314767	0.0204710451054064	0.0193176786301632	0.00850166524743829	0.0144331411902317	0.00459234741031242	0.0119261341251443	0.0040642769243642	0.0135514800855844	0.0125203176376691	0.0161945664573067	0.0316410375551991	0.0362532674549341	0.028481619882236	0.0136645200173738	0.0128713119407573	0.00687916437524988	0.0103365076296291	0.00556981727010439	0.00701310271654771	0.0124019671491989	0.0128488747096103	0.00610736581743962	0.0155910628784115	0.00671453035757615	0.00279387477320618	0.0229789022948099	0.00579121293794244	0.0184048284462464	0.0192919146417408	0.00998797100170898	0.0108099534281208	0.00887138661497817	0.00608006585610561	0.0162341105734439	0.0289999520766094	0.0106292692483199	0.00873150544835301	0.00845750413582443	0.0125793800292739	0.00575600232223363	0.0136715527543758	0.0122425302063068	0.00956459158702313	0.022482200973575	0.0130764825066291	0.0165802913291921	0.00616582106583407	0.0103661623632802	0.00802075102510873	0.0143161769537956	0.0197556366681117	0.0138209839224586	0.0102594472303911	0.0103143887652596	0.0240013940792078	0.0153934321036549	0.00895357850539391	0.018098512544646	0.0124852269605392	0.0189394933271014	0.00745292665709443	0.0193962810992077	0.00901887235543968	0	0.00460190197190097	0.0172853702464597	0.0133529222248172	0.00494719284930658	0.0074180765242453	0.0185909157666807	0.018173195032974	0.0210052906943165	0.0112259737332535	0.0210467866515188	0.0173689208686264	0.0155644175457823	0.0181286193912892	0.0128779257703951	0.00443481505831746	0.0113703505060139	0.0129068243482378	0.0152032329597105	0.00772904010522762	0.0180547935678384
HT29_G2_6C_2	0.00961570088362893	0.0218139875179958	0.00882981774446241	0.00810270199743305	0.00887657123547609	0.00795523577852446	0.0104254089042203	0.0161673189530881	0.0162876590286711	0.00425092422660953	0.0113064746234942	0.000947475289706197	0.00743131229723361	0.00303962476043997	0.00921464507244327	0.0166190924209772	0.014041821015108	0.0281980634099859	0.0318007432907205	0.0239025054257872	0.0153570499162894	0.0101979840002009	0.00684342134411738	0.00617490651329354	0.00971275549549471	0.00480929010649629	0.00879814056865983	0.0110750051381991	0.00793602040308477	0.0115550934480562	0.00974590042767883	0.00722871917665947	0.0187691141167549	0.00664569297092641	0.0145894763935876	0.0149727378549276	0.00597134589398241	0.0080496639216884	0.0069567579741469	0.00587252368589528	0.0116993396433118	0.0244891297058977	0.00902099911930161	0.00487748001966914	0.00392071190161404	0.00805436207562535	0.00610042319909112	0.0113385070456025	0.0107457575737277	0.00650742521378878	0.020451812198688	0.00944231433951696	0.0171406063002969	0.00788333189167538	0.00702054722972328	0.00671353154402074	0.0107879378477921	0.016583162319491	0.0122472752719458	0.00619969186466006	0.0071972751337439	0.0196163466770444	0.0115679972913265	0.007324678955413	0.0155147059406676	0.00833413083669388	0.0145645087256582	0.00314764095447398	0.0196419983240922	0.00708583773285526	0.00460190197190097	0	0.0158210187679212	0.00950190338659838	0.00278988019158199	0.00890728817262589	0.014883010808306	0.0136115421946257	0.0173840837375515	0.00810053553815703	0.0164478658847056	0.0144501407456937	0.0138297510602303	0.0139306452294674	0.0100617017507321	0.00054549226426534	0.00708465730860243	0.00860278614923153	0.0106761644033155	0.00450027251877295	0.0135816849193893
HT29_G2_6C_3	0.00693872268330299	0.0132011776032687	0.0130174893345458	0.0215452737880082	0.00729663347726484	0.0135216947630166	0.0135009500561967	0.0247302738533978	0.00683969713868667	0.0166150760989925	0.00748484349990612	0.0162969363934412	0.0162343472479532	0.0159199184862462	0.0131812213073568	0.0203658036254788	0.00408934587280093	0.0176816522359302	0.0363072083831707	0.0246179952953812	0.0112679073793074	0.0247662122412272	0.0191329611257561	0.0172617072111371	0.0187021177221388	0.0147064020621357	0.0211338633524084	0.0263751663047671	0.013493222686034	0.022713497949821	0.0236602411909619	0.0179129434246605	0.0156143700789674	0.0117788443739598	0.0260417277882794	0.0236624668694368	0.0123094745818358	0.0083610233725369	0.0109663892874135	0.0112286211352752	0.0157535589259281	0.0233753312433659	0.00687086005392085	0.0132026577250153	0.0162900085913749	0.0148762593083464	0.0166755911123039	0.00517927082416212	0.00771599670815313	0.0207333331699804	0.00554958299212164	0.0225347330590598	0.00741264107747986	0.014607081674725	0.0172304485978516	0.00995389079645727	0.01125262660489	0.00831299083547232	0.00392789338382146	0.0121513056021479	0.0103469685090932	0.0179561893787968	0.010352817059496	0.00939838741678153	0.00739029140874066	0.0135593738436185	0.0149092465297176	0.0171443925210398	0.00738000563579762	0.00987347523907431	0.0172853702464597	0.0158210187679212	0	0.0107475923015279	0.0177916712943048	0.0242719492872874	0.0266477209227026	0.0199848930859613	0.0106618872732044	0.00924375856755306	0.0206523891934513	0.0280154582251882	0.00282734331334216	0.0135334765671149	0.00720571617045919	0.0154385001927956	0.0190664312551037	0.0155063287376999	0.0190494334715136	0.0122303266570838	0.0188793117026451
HT29_G2_6D_1	0.00766875156046236	0.013091334187316	0.0028447784191476	0.0118087392959674	0.00548199400488397	0.00586881310226909	0.015141584043286	0.0141149270606242	0.00791470591264723	0.00863974169246452	0.00486763625662757	0.00974292596363831	0.00700368059910909	0.0103165347724382	0.00267064876310733	0.0225835834706461	0.00755940828505898	0.0189240889750642	0.0275567176018357	0.0170376111394717	0.0165639618258511	0.0153517864309962	0.0129735532786484	0.0075663154130732	0.0170133228647271	0.00832480288196421	0.0111373424943875	0.0174822415571843	0.0124472159544838	0.0121709723269243	0.018769359700584	0.0152904505300063	0.00991350734636194	0.0108316906585301	0.0155394508519296	0.0130017950145097	0.00356872788499972	0.00500543654641979	0.00667573097565425	0.00940567232623551	0.00597039590883134	0.0168166230784821	0.00698849092450991	0.00511074345046332	0.0075174986120653	0.00519888573440774	0.0117578896374895	0.0057696567347843	0.00747750651797581	0.0116924154847522	0.0133912901141969	0.0128718459072277	0.0159756336277433	0.0126138886962163	0.00827864597615248	0.00749596521671526	0.00658909253103661	0.00884528024750956	0.00797645011938131	0.00425395279865319	0.00375902073178134	0.0115035429563285	0.00214159903507976	0.00679864559024693	0.00770848240812412	0.00315457991461069	0.00676739707615028	0.00906835101722753	0.0172267657826581	0.00631420358351187	0.0133529222248172	0.00950190338659838	0.0107475923015279	0	0.0108888335412296	0.0181169656845499	0.0162927647918984	0.00954950301415314	0.00804899863035427	0.00309635127435965	0.0110224778992773	0.018273276549577	0.00920123862990798	0.00509631805801175	0.00514321708492547	0.00934923207870272	0.0092464709322009	0.00707229857613301	0.00844406582287272	0.00577345506582865	0.00844419012362981
HT29_G2_6D_2	0.0120277243420126	0.0237036708906039	0.00951753792116668	0.00717078820227717	0.0106272251479473	0.00789103045984456	0.0118334949836606	0.0159064878111445	0.018143008327588	0.00588919668344422	0.0134777338573483	0.0018785110715842	0.00884999213187711	0.00254371143598673	0.0104647846406757	0.0170294626835595	0.0156548923775332	0.0297998028248046	0.0321937175593576	0.0247621673381196	0.0164575930233023	0.00898565283021394	0.0044857628008902	0.00576934280229488	0.00934868790881738	0.00436767726240633	0.00749902640058894	0.0096614527944835	0.00843466212818568	0.0109697930206025	0.00810756927955006	0.00721657176103831	0.0200787364523248	0.00823501788281125	0.0139966405491381	0.0147184310503441	0.00736398229117657	0.0102923386153653	0.00774745275144444	0.00763220898200595	0.0128846610691206	0.0255101601064837	0.010965734964198	0.00584043737511514	0.00464972327606572	0.00948469451667958	0.00477788887322897	0.013200172702335	0.0118114634310732	0.00482867599919534	0.0223734480898557	0.00915846485291013	0.0189432973333314	0.0078004591045628	0.00589247268145182	0.00814950198241285	0.0131834900449598	0.018718709197888	0.0140267900060513	0.00824199352182086	0.00846777282423454	0.0208929962701476	0.0130177602635442	0.00869623399801742	0.0166825130435894	0.00903958995266539	0.015908112609394	0.00411024052850785	0.0214028100249602	0.00831575292090061	0.00494719284930658	0.00278988019158199	0.0177916712943048	0.0108888335412296	0	0.00747598553767454	0.014375947979977	0.013961847893852	0.0189325178847381	0.00964207802321198	0.0170856242634786	0.0137975604956351	0.0160356447782212	0.0150225008179385	0.0123122507848582	0.00288302036320191	0.00713742877052188	0.0104091316406353	0.0109566442085964	0.00585213678415033	0.0137771625699821
HT29_G2_6D_3	0.0180146448225536	0.0304994770030762	0.0168241430075391	0.0106126493588855	0.0175160663656193	0.0152612346554142	0.0148084106957304	0.0199438932916132	0.0251888806541628	0.0109073732705165	0.020151581035895	0.00852379541095778	0.0143158241035085	0.00899688753413376	0.0173409472243677	0.0173502484511389	0.0227061737740241	0.0369479115012301	0.0357678057864489	0.0303469095681625	0.0207997274779122	0.00952902724258729	0.00881423193744352	0.0122264321066076	0.0103233550670288	0.01156071009772	0.0119378295440391	0.00802038160663546	0.013004076278694	0.0147538763731881	0.00419330434908663	0.00851984019630188	0.0268526440816149	0.013167831441063	0.016428421321711	0.0189749694760518	0.014562165159794	0.0168716167138789	0.0148318121533631	0.0132358410149869	0.0190605051484208	0.0315015406929094	0.0174453553742256	0.013220382514438	0.0110316235036995	0.0156285580145432	0.0100955255968292	0.0201054214852232	0.01873853070344	0.00881911858025111	0.0291898728955459	0.0116031604798592	0.0239900428109115	0.0124176653840547	0.012589927644129	0.014718161975583	0.0190157061843788	0.0253715917097351	0.0206893508097616	0.0148318388387006	0.015806714917961	0.0272662594887953	0.020200176209838	0.0154917747999275	0.0240536507359207	0.0162398289609134	0.0224055034719569	0.00958594058717788	0.0268092482792241	0.0153004393154678	0.0074180765242453	0.00890728817262589	0.0242719492872874	0.0181169656845499	0.00747598553767454	0	0.016310538349264	0.0194113521450299	0.0260963618620882	0.0168813981508805	0.0225997963778505	0.0136957822518176	0.0223608322517985	0.0220207871627084	0.0188841277486187	0.00917103577327633	0.0119945850405086	0.0157448887987167	0.0163581369975491	0.0130917286124875	0.0198372327507285
HT29_G2_6E_1	0.0212651424538941	0.0250572666734199	0.014756313169243	0.00727603568338558	0.0202998999905586	0.0164086707850757	0.0252326849194858	0.00581553403537723	0.0231625441373752	0.0118079291127898	0.0195703487912182	0.0147219398333453	0.0107175299829333	0.0166122429774567	0.0137449392191618	0.0311039537020689	0.0238268313016585	0.0308984564235309	0.0198433845275227	0.0175317582412482	0.029757542739858	0.00688536907773124	0.016974629606351	0.0110005306486466	0.0235447995152849	0.0164372431799283	0.00837214431084871	0.00895127864571656	0.0224192057501037	0.00471643475997131	0.0196081795363233	0.0211910699463178	0.0190212007023704	0.0213162192996549	0.00137719218701135	0.00577715421260483	0.0148747266431758	0.0187787646508134	0.0189641956174962	0.0202363420936595	0.0120939621250534	0.019683809050854	0.0212873515126931	0.0148759616484876	0.0117589099683946	0.0118305159060229	0.01844913319421	0.0216184292156102	0.0222737177594642	0.00999911228882002	0.0292378168483844	0.00560277832152725	0.0306127319024837	0.0218666182682705	0.0131051591883311	0.0199373041676883	0.0171614391756461	0.0226932768310646	0.0236443007546217	0.0147891938421075	0.0174243687762088	0.0178933710923067	0.0172798623857685	0.0199501295470866	0.0235605876090479	0.0139245690511716	0.015128398256987	0.0118444410225192	0.0325839406847488	0.0193346351477069	0.0185909157666807	0.014883010808306	0.0266477209227026	0.0162927647918984	0.014375947979977	0.016310538349264	0	0.00889921742499448	0.0216110974789879	0.0179637456135218	0.0110655968029349	0.00440920321272551	0.0245025569265586	0.016130294836397	0.0196810640535433	0.0153253911666209	0.00823410225154598	0.0119648818112059	0.00804805320271639	0.0163595116887831	0.0107922195707426
HT29_G2_6E_2	0.0162273446865964	0.0167737695436108	0.00851033536230264	0.00915652246116447	0.0147675181421095	0.011610050769807	0.0227970864987806	0.00488982427256989	0.0152936986223202	0.0105038340701261	0.0130551934182378	0.0136137517514938	0.00734500877999055	0.0151257713870188	0.00710251754849076	0.029815700823024	0.0168130016153095	0.0221696286820756	0.0189978739526813	0.0111872029345034	0.0255866864653965	0.0119679580295633	0.0164027724979783	0.00845204795876198	0.0228663346883859	0.0136296141673771	0.00866132924218693	0.0146572259780071	0.0197582742141479	0.00608658055207678	0.0215764196847934	0.020708396142859	0.0103262878400202	0.0183741190244313	0.00799458897518636	0.00406788421644031	0.0100376775891524	0.0135323886541752	0.0145073193872422	0.0169899921425187	0.00463434816489966	0.0125149072672243	0.0161206380488636	0.0108502860149733	0.009717761700876	0.00680663263191167	0.0168116959880259	0.0152349701028205	0.016586725182563	0.0111041472582173	0.0215327849656805	0.00902159737369699	0.0253839007082847	0.0194390623150205	0.010365058644087	0.0157293384010703	0.0116859833860302	0.015149175194113	0.0175110160007201	0.0101601697996798	0.0121222393958964	0.00962918031692985	0.00974402614618893	0.0153232539957303	0.0159210540417754	0.00793450068454007	0.00679248702578412	0.0109921876110714	0.026726709825507	0.014670480383562	0.018173195032974	0.0136115421946257	0.0199848930859613	0.00954950301415314	0.013961847893852	0.0194113521450299	0.00889921742499448	0	0.0130960518216557	0.0122022732471758	0.0034050704061401	0.0125353728771418	0.0182211968466066	0.00759161192035444	0.0137439931849224	0.0138300216835972	0.00747416982135079	0.00802330683863007	0.00308985080563345	0.0124880634715702	0.00262623407686403
HT29_G2_6E_3	0.0119515409521684	0.00578452908082271	0.0100496771972605	0.0189746985350253	0.0108822236109041	0.0129485112641578	0.0209865600676277	0.0178546949083425	0.00394889832313641	0.0159961297814146	0.00751371194441045	0.0177166234913524	0.0134218983854096	0.0182109112889365	0.00920541859105832	0.0285644929286254	0.00822565309905161	0.0108812315127991	0.0267900999989336	0.0144979596283407	0.0205400657130822	0.0224950785340454	0.0207648960216439	0.0151516267170863	0.024227123212654	0.0160897621450599	0.0181849500973068	0.0248582038958064	0.01911892438107	0.0180567308532706	0.0267385225279756	0.0227270772219326	0.00524532667585735	0.0173721066550717	0.0208236006002255	0.0171067046376694	0.0115846091606615	0.010705031346142	0.0135767025391273	0.0161035630103534	0.00966831199758565	0.0129838005527315	0.0120257057239654	0.0131366954269878	0.01533500902533	0.0115504255726681	0.0193776953020416	0.0088522221878421	0.0120148619883193	0.0193766248245486	0.00943396874987584	0.019526423137426	0.0179471783183888	0.0195300047579929	0.0157674639759046	0.014081412907266	0.00982459107251769	0.00512002799427226	0.0106549079213637	0.0115075648900603	0.0110974575749429	0.00792020404411827	0.00593212650107147	0.0132083871853705	0.00701436749178148	0.010526573578512	0.00683080053825169	0.016815100873134	0.0179104313490238	0.0129895689021885	0.0210052906943165	0.0173840837375515	0.0106618872732044	0.00804899863035427	0.0189325178847381	0.0260963618620882	0.0216110974789879	0.0130960518216557	0	0.00995470363358387	0.012359009332082	0.0244300606536493	0.0102006488467402	0.00572710900112126	0.00911106919414103	0.0172252483069165	0.0162953851261381	0.0126017526424302	0.013827779476712	0.0135650234403768	0.0118747648173388
HT29_G2_6F_1	0.005639463479803	0.0148676907577408	0.00436354783145018	0.0124707966806356	0.00262790354350744	0.00512077702049416	0.0122216837460938	0.0164905770561416	0.00863958284367991	0.0085779693240469	0.00496056436396164	0.00836696875900983	0.00824537373898471	0.0084342638651801	0.00523023816697676	0.0195908766833551	0.00639831144484929	0.0205958893347164	0.0305158195341722	0.0201216869680306	0.0135468210758844	0.0158410191534932	0.0114375863090235	0.00803110266450391	0.0143682752714538	0.00661623889601463	0.0118952021100645	0.0176340424057495	0.00953569245536117	0.0137670884041829	0.0169888466462611	0.0128415470993025	0.0127179482965918	0.00796071197415533	0.0172750834704011	0.0153099775764464	0.00323366232620138	0.00316535419607821	0.00402934123049367	0.00657808963269466	0.00874772880777745	0.0198509572818459	0.00417958149033342	0.00415246635423275	0.00745079821489167	0.00689118804822809	0.00970195643824966	0.00409917441700842	0.00490503355181504	0.0116968275750006	0.0130016163083633	0.0138163244518044	0.0134117136514458	0.00986188804626563	0.00819489987032947	0.00448122075127169	0.00740233757436916	0.0098431467961055	0.00579308144598486	0.00425865928174527	0.0014223216812957	0.0144587843657895	0.00469979823904636	0.00374138279913304	0.00754365817302427	0.00472158986112885	0.00976648898377567	0.00872211411586442	0.0149345262519136	0.00335689643472631	0.0112259737332535	0.00810053553815703	0.00924375856755306	0.00309635127435965	0.00964207802321198	0.0168813981508805	0.0179637456135218	0.0122022732471758	0.00995470363358387	0	0.0139815300353153	0.0193544096180469	0.0077521661291631	0.00809127015028883	0.00419194732991167	0.00779933891075036	0.0101634640302203	0.00843973007319514	0.0105714421494783	0.00383537187071528	0.0111312089762372
HT29_G2_6F_2	0.0175931889352467	0.0151165678669279	0.0106370454483822	0.0124478434923111	0.0164286492492015	0.01412876508427	0.0250717624344514	0.0063764889079931	0.0151213456499139	0.0131319506535905	0.0137874612061478	0.0165542688171166	0.00961996975361199	0.0180825855648494	0.00883838855824345	0.0323959512600968	0.0176344111809046	0.0201961937740277	0.0166150200404392	0.00782182864018701	0.0275192535408205	0.0150763094617327	0.0196159981476294	0.0116400290325055	0.0257726723005478	0.0164998911067367	0.01206477164529	0.0177411734412847	0.0223348884589191	0.00921513956263424	0.0248153621094314	0.0235884458433711	0.00845171962206571	0.0207177764409802	0.0103193406368358	0.0061733909357671	0.0123349418086273	0.0150836823229871	0.0168375815152591	0.0193016177698929	0.00560577742970257	0.00921433576476263	0.0177785215057238	0.0134468385403323	0.0126556348713669	0.0088773415778447	0.0198211156498075	0.0163590955814961	0.0183353179637257	0.014461463687292	0.0213717393413689	0.0119404038404473	0.0266713259414509	0.0221560924687303	0.0134872140212423	0.0179354512459987	0.0123345270260096	0.0146565070522537	0.0187278254097019	0.0121500975529357	0.0141946537568439	0.00703133768811624	0.0105581288603715	0.0174360560241482	0.0165512898847634	0.0102178872610621	0.00600015361890964	0.0139020051135651	0.0277460021513468	0.0168397576305586	0.0210467866515188	0.0164478658847056	0.0206523891934513	0.0110224778992773	0.0170856242634786	0.0225997963778505	0.0110655968029349	0.0034050704061401	0.012359009332082	0.0139815300353153	0	0.0149233585568416	0.0189676950413286	0.00763652587725539	0.0148340709208322	0.0166467520211117	0.0106182846505499	0.00965175136977009	0.00632370342709258	0.0149727196872621	0.00462251133596654
HT29_G2_6F_3	0.0219651122916125	0.0278977670184107	0.0168132683109107	0.0075855544323928	0.0213903706936966	0.0178788322155039	0.0244798898860452	0.0101679434380254	0.025413201741673	0.0118159987423779	0.0211552911528212	0.0142956918749557	0.0119778902274713	0.0162603386769055	0.0158942628349464	0.0296873397930779	0.0255503091477119	0.0341789659922604	0.0233040112703073	0.0215525904072038	0.0297918807203113	0.00519057021536339	0.0165726893920367	0.0122059421114243	0.0222721158562053	0.016868930909542	0.00955007560668669	0.00605730688749749	0.0221186490730971	0.00746731970178383	0.0174485125032045	0.0198629270980072	0.022404333055641	0.0210642312183199	0.00546785305375895	0.00995722819805405	0.0161342625610029	0.0197628934881121	0.0198071486622739	0.0202061567858908	0.0148185059013523	0.0236346709501264	0.0221037035509897	0.0158527857175909	0.012271318461212	0.0135469479941318	0.0182181568734219	0.0230450040428387	0.0234808786278563	0.00982215752550164	0.0312183099431292	0.00554425683793702	0.0310602442840918	0.0215934056763051	0.0142780855046593	0.020460538758926	0.0184900943962676	0.0248277634095862	0.0248589665127407	0.0158686701231123	0.0186958489172429	0.0214267143019583	0.0195778984625416	0.0206907073864932	0.0257893069802319	0.0159310701308682	0.0181546760811996	0.011694277525059	0.0333375914917178	0.0201654018905576	0.0173689208686264	0.0144501407456937	0.0280154582251882	0.018273276549577	0.0137975604956351	0.0136957822518176	0.00440920321272551	0.0125353728771418	0.0244300606536493	0.0193544096180469	0.0149233585568416	0	0.0257135531449574	0.0191270688819554	0.0209472592561676	0.0149556810580712	0.00923176533474781	0.0132607818877033	0.0108950354047347	0.017052591346213	0.0143462368288023
HT29_G2_6G_1	0.00449101040892656	0.0127722076274336	0.0116674525589594	0.0195453812528754	0.00592676746211702	0.0125627925424657	0.0124193531391046	0.0229185874134148	0.0064637927421054	0.0142722568831591	0.00528107172267888	0.014406554097054	0.0139113297279231	0.0143668363148595	0.0113788980786212	0.0198694944121729	0.00461898816190661	0.0182777436251534	0.0345847495479551	0.0232962074977815	0.0118109928285407	0.0226604154708969	0.0179446312895064	0.0155338052900413	0.0176725505393665	0.0134219135587209	0.0194060486056617	0.0242500880993613	0.0126414848599385	0.0207827189492107	0.0221231494363387	0.0165008876923427	0.0146634671184273	0.010368327653395	0.0239903968313278	0.0218531584228298	0.0104959333873209	0.00612992657020188	0.00996991335557317	0.00968650878037311	0.0138306302811417	0.0222749035911639	0.00535517005255881	0.0115342863786174	0.0142594050928582	0.0126960543915921	0.0155872067779823	0.00392087080811051	0.00763173295504592	0.0188961918593925	0.00729682635248497	0.0202984225635111	0.00834182245882218	0.0138263331530392	0.0158926855519458	0.00870187304443944	0.00865481456111165	0.00711032604756503	0.00361371697005141	0.00992014012696965	0.00895634458117059	0.0167336736972021	0.00898083441456154	0.00825528483647163	0.00815357792489708	0.0120561959544413	0.0133100044704718	0.0149825298174856	0.00916230538221651	0.00873289550487342	0.0155644175457823	0.0138297510602303	0.00282734331334216	0.00920123862990798	0.0160356447782212	0.0223608322517985	0.0245025569265586	0.0182211968466066	0.0102006488467402	0.0077521661291631	0.0189676950413286	0.0257135531449574	0	0.0123426122426286	0.00482641682839904	0.0135002686160813	0.0169747525656086	0.0130501755797223	0.0171368778019432	0.0105783382073659	0.0174105791023067
HT29_G2_6G_2	0.011994761390929	0.0105314067924081	0.00589156522031425	0.013740641737642	0.0102161620121113	0.00951444297408732	0.0201895193573581	0.012359833946294	0.00810321899383666	0.0120310667972801	0.00778050859861139	0.0141082330226044	0.00909064434687759	0.0149146277504964	0.00480331261027361	0.0276615324067456	0.0102310894543727	0.0157908082630858	0.023659983108679	0.0123693951508851	0.0211469097839603	0.0172572363564382	0.0169908593058261	0.0102854068599625	0.0219653373105251	0.0127329779689736	0.0128255996144142	0.019749836906376	0.0174559126693589	0.0124405058912628	0.0231009933335757	0.020209632354294	0.00527920281824889	0.0159242197923456	0.0152545409844053	0.0115257832218071	0.00814600995862807	0.00965038489511233	0.0114736761688588	0.0144985899729911	0.00479552046899757	0.011942357377748	0.01171019517315	0.00958502619731748	0.0110174928942298	0.00720493827429582	0.0162341431599328	0.00954167667912891	0.01167300039781	0.0144406443948123	0.0142380297172543	0.0143697917941368	0.0199283703492465	0.0174946607505037	0.0112062280878278	0.0125387303086648	0.00870853739570817	0.00875809686817078	0.0118029628180103	0.00844576183457278	0.00871597147615402	0.00685901926487643	0.00369129104820134	0.0117731121790749	0.00894600016969451	0.00610498474820987	0.00316226162843225	0.0126625017958623	0.0206488211721121	0.0112657461320275	0.0181286193912892	0.0139306452294674	0.0135334765671149	0.00509631805801175	0.0150225008179385	0.0220207871627084	0.016130294836397	0.00759161192035444	0.00572710900112126	0.00809127015028883	0.00763652587725539	0.0191270688819554	0.0123426122426286	0	0.00898993617857286	0.0138819220952698	0.0112426234162614	0.00886841864308121	0.00830274022098393	0.0106494420478859	0.0062138974763137
HT29_G2_6G_3	0.0030923094612614	0.0127225472594282	0.00766381115988747	0.0149068170973499	0.0038467144672636	0.00929284033535544	0.0123339948426738	0.0183102372746542	0.00677236591978659	0.00974902568546923	0.00177204218112171	0.0106563754193626	0.00909593900514374	0.0111630234342208	0.00686986447594513	0.0202387145059636	0.00595219228705782	0.0191221261186842	0.0307571180848809	0.0201139924741944	0.0138143505486909	0.0180566234274921	0.0148514651340304	0.0111038633481706	0.0162266258153405	0.010165472042303	0.0149023741535052	0.0197935047576151	0.0114760870272314	0.0160337695825348	0.0192814320249728	0.0144981816313216	0.0123158223366367	0.00892777740074291	0.0191878320511222	0.0172268855359726	0.00612420900529968	0.00211147001055188	0.00750664452155056	0.00775640999585905	0.0094051343070823	0.019577106373518	0.00415312838072694	0.00747394795081371	0.00976329356646887	0.00788760268513186	0.0129319211805897	0.00317872545126413	0.00712067069971932	0.0145407031349366	0.0108557071443725	0.0155398322333235	0.0120315590741721	0.0123452044903709	0.0119541851675535	0.00664164069963472	0.00475157606388707	0.00692352213896238	0.00512094117588725	0.00519261311756778	0.00547712571812521	0.0139811239408419	0.00548505677267838	0.00619846097850265	0.00838823379422604	0.00782579474973923	0.00969490575037571	0.0105884027533059	0.013470636459143	0.00635137389045868	0.0128779257703951	0.0100617017507321	0.00720571617045919	0.00514321708492547	0.0123122507848582	0.0188841277486187	0.0196810640535433	0.0137439931849224	0.00911106919414103	0.00419194732991167	0.0148340709208322	0.0209472592561676	0.00482641682839904	0.00898993617857286	0	0.00983402451999587	0.0122369849417792	0.00833314778463317	0.0124344049962969	0.00690826372135618	0.0131785629619042
