	HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
HT29_G2_6B_3	0.0114555344700395	0.000745705552128823	0.00198660430558181	0.00978262364329125	0.0154951581447429	0.00152310168805479	0.00666819644648391	0.00269653366023708	0.00631458343343534	0.0100156392089525	0.00280165721052736	0.00190750355249277	0.0121891872329327	0.00204909552303008	0.00172715369505075	0.0144797074458973	0.00248174094954498	0.00493066341393347	0.00828963940018338	0.00473811631299907	0.00795761690266122	0.0102756564543048	0.0186231866087797	0.00551193611217853	0.0161442700007502	0.00945884073819526	0.0103241722737476	0.00949957242787117	0.00828019322197444	0.000354382402698557	0.0156574496566045	0.00966391219219707	0.000342758498846032	0.0100324617213609	0.0146088408704121	0.012196197516193	0.003360988652391	0.011431546742033	0.00344859511941217	0.00247461797968676	0.00833468694306432	0.00688589959400674	0.00161597226821318	0.00174467536857629	0.00388138836267369	0.00507656267400501	0.00737754556812299	0.0022530134350334	0.00481771851875258	0.00745139039201515	0.0101060211869746	0.00877415555836962	0.0014289680717992	0.00710671650346303	0.000791407509572822	4.06042242982353e-05	0.0134643380439648	0.00373129815271373	0.000785292115769568	0.00724895014868422	0.0019258733397155	0.0110543985780066	0.000191922528413151	0.00472514626530714	0.00157523335570573	0.00378104977242706	0.0101388063456391	0.0125799098538459	0.00419105231037616	0.00488057779285701	0	0.0069641924441971	0.0112818680761697	0.0114048738899187	0.00835893784710964	0.00704422178401176	0.00974588258249355	0.0186845156975816	0.0140682332646945	0.0143664150740054	0.0191616479259878	0.000979525329386397	0.0117437038121429	0.00399582381613207	0.00739562866082631	0.0021887205472106	0.00115589707410145	0.00139591866234118	0.00584615510449093	0.000887823868165402	0.00113011136395945
HT29_G2_6C_2	0.00449148355432861	0.00621849975575324	0.0049776155428167	0.00281850714082277	0.00853132818778215	0.00848725820655217	0.000296001447464599	0.00426769065795271	0.0132785419432088	0.00305153092814069	0.00416256753183128	0.00505671562457059	0.00522516988059604	0.00491512483110724	0.00523706382137064	0.00751581364715898	0.00944586819437238	0.0118946924148257	0.00132547725453406	0.00222610529762812	0.000993446263441535	0.00331155769732319	0.0116595881502111	0.00145227845377577	0.00918048376333824	0.00249471330314335	0.00336007533458145	0.00253544633670407	0.00131603082636094	0.00731856764583282	0.0086936304178732	0.00269979161498792	0.00662144024314574	0.0030683540455763	0.00764495488176765	0.00523218049864961	0.00360323731669362	0.00446749477827458	0.00351563088485919	0.0094387454610539	0.00137052599631113	7.82943382783147e-05	0.00534824413436409	0.00521954231709785	0.0108454635945655	0.00188765626180466	0.000413361539298583	0.00471120841866902	0.00214650251961686	0.000487207965129097	0.00314191617484882	0.00181000689003776	0.00553524630237166	0.000142526854757095	0.0077555829060055	0.00692358899884981	0.00650038597255269	0.00323292767528173	0.00774946765731932	0.000284763401282657	0.00503834599631708	0.018018033149798	0.00677227352325058	0.00223907543526579	0.00853938841481439	0.00318317597877676	0.00317470253022686	0.0056159115682962	0.00277317228679622	0.00208364276892692	0.0069641924441971	0	0.00431780964343984	0.0044408207644695	0.00139477755041749	8.00308960824728e-05	0.00278176481069956	0.0117209223019566	0.00710431517997937	0.00740251449734717	0.0121980946060018	0.00598468337363889	0.00477966573117524	0.00296840144645019	0.000431445021465939	0.00915285728704105	0.00812006344127832	0.0083600786774676	0.0011180553982954	0.00607638353976366	0.00583409936445619
HT29_G2_6C_3	0.000173675229616978	0.0105361977109231	0.00929534638980555	0.00149930965641582	0.00421357913820798	0.012804882262093	0.00461380877337759	0.00858543793703134	0.0175959510806594	0.00126628525560177	0.00848031709675233	0.00937444453328494	0.000907368248753153	0.00923285719414592	0.00955478823018291	0.00319804454993169	0.0137634556591894	0.0162121718677353	0.00299233911092762	0.0065438901851909	0.00332436897864557	0.00100625758511379	0.00734192246826462	0.00577007386509703	0.00486274933388225	0.00182310404162499	0.000957739754467731	0.00178237095867956	0.00300178551230982	0.0116362319949746	0.00437588489176054	0.00161802542416795	0.0109391263745352	0.00124946208680346	0.00332718814259925	0.000914378939532218	0.00792099840548538	0.000149686265817039	0.00783339368129416	0.0137563332095413	0.00294729049274681	0.00439610339795566	0.00966596571328198	0.00953726716802028	0.0151629918900487	0.006205446003997	0.00390445084145953	0.00902894563529012	0.00646428858420793	0.00383060484332551	0.00117589972152842	0.00250781044349895	0.0098529630253556	0.00417528379798844	0.0120732327422897	0.0112412658958438	0.00218260028061355	0.00755069580257926	0.0120671177012366	0.0040330481901539	0.00935607535709273	0.022335150348706	0.0110899550842906	0.00655686012896724	0.0128570105626282	0.00750094501586616	0.00114311325504875	0.00129811424008797	0.00709094849828305	0.00640142974764359	0.0112818680761697	0.00431780964343984	0	0.000123012044540007	0.00292303900237094	0.00423777932289874	0.00153605206649307	0.00740325857973286	0.00278653894150999	0.00308474337733856	0.00788044655601148	0.0103023879326978	0.000461859819283595	0.00728617431363428	0.0038863674656766	0.0134704562753402	0.0124377006671792	0.0126777073476072	0.00543585472226752	0.0103940855313491	0.0101518080766808
HT29_G2_6D_1	5.06631863100194e-05	0.0106592043200718	0.00941835420136142	0.00162232158421243	0.00409056791855013	0.0129278862808499	0.00473681976508726	0.00870844636854657	0.0177189479527	0.00138929721573384	0.00860332561587287	0.00949745227269697	0.000784356238268882	0.00935586506225248	0.00967779580284667	0.00307503297635265	0.0138864584306079	0.0163351710386539	0.00311535070696082	0.00666690012476237	0.00344738047166548	0.00112926957521054	0.00721891295468964	0.0058930842699979	0.00473973839186309	0.00194611591564109	0.00108075174940769	0.00190538284009619	0.00312479710559016	0.0117592374115054	0.00425287373777121	0.00174103733338564	0.0110621325606879	0.00137247404903214	0.00320417660852685	0.000791366929572596	0.00804400737252369	2.66742197141478e-05	0.00795640271570845	0.0138793359905556	0.00307030210194879	0.00451911448559869	0.00978897318154114	0.00966027475701785	0.0152859926766477	0.00632845615427457	0.00402746212889892	0.00915195368527998	0.00658729857434088	0.00395361615872604	0.00129891169272389	0.00263082217079806	0.00997597031527956	0.00429829497825625	0.012196237651927	0.011364271754303	0.00205958845147772	0.00767370504933718	0.0121901226181024	0.00415605942756367	0.00947908311330955	0.0224581378917139	0.0112129611079691	0.00667987006024537	0.0129800145158941	0.00762395429919106	0.00126612523018332	0.00117510226854012	0.00721395807370101	0.00652443977728999	0.0114048738899187	0.0044408207644695	0.000123012044540007	0	0.00304605061861623	0.00436079047743271	0.00165906398871807	0.00728024910885431	0.002663527252472	0.00296173177035836	0.00775743742958025	0.0104253947799879	0.00033884778217684	0.0074091837520051	0.0040093787600125	0.0135934594376687	0.0125607051396453	0.0128007115250126	0.00555886531012957	0.0105170922858813	0.0102748150744839
HT29_G2_6D_2	0.00309671361718521	0.00761325117690875	0.00637237560393442	0.0014237317896901	0.00713658386198008	0.00988198938476829	0.00169077872278565	0.00566245489133257	0.0146732113567516	0.00165675614807361	0.00555733233542545	0.00645147518610401	0.00383040327939555	0.00630988528195896	0.00663182221781846	0.00612106122068321	0.0108405890857042	0.0132893823304059	6.93003456290212e-05	0.00362087841319182	0.000401331505684439	0.00191678362456384	0.0102648757586193	0.00284705373061928	0.00778574519875656	0.00109993725705953	0.00196530140191793	0.00114067037174118	7.87467804122404e-05	0.00871330997088216	0.00729888748990797	0.00130501599576331	0.00801618848942459	0.00167357930900995	0.0062502034236237	0.00383741393214916	0.00499800494795713	0.00307272474196172	0.00491039892757576	0.0108334664326246	2.42515749649922e-05	0.00147307182552354	0.00674300179453094	0.00661430082833365	0.0122401676103537	0.00328243040401957	0.000981416233915582	0.00610597011116097	0.00354127588799529	0.000907569827987478	0.00174714163227975	0.000415229751844166	0.0069300026930989	0.00125225079348431	0.00915032124195418	0.00831833474544542	0.00510562656083905	0.00462769698770918	0.00914420605055915	0.00111001432267465	0.00643310567448661	0.0194126158299426	0.00816702053444253	0.00363384850894704	0.00993411906014212	0.00457794550550399	0.00177992807595562	0.00422114698250865	0.00416794347502585	0.00347841633201425	0.00835893784710964	0.00139477755041749	0.00292303900237094	0.00304605061861623	0	0.00131474671226755	0.00138698937495845	0.0103262106415085	0.00570955978828545	0.00600776123616906	0.0108033887713041	0.00737943655401901	0.00338489703455551	0.00436317186677861	0.000963332757056796	0.0105475814322291	0.00951479828663901	0.00975481114294077	0.00251283140425168	0.00747113603748015	0.00722885364554352
HT29_G2_6D_3	0.00441145328137011	0.00629852941000855	0.00505764564141458	0.00273847648789089	0.00845129955171309	0.00856728679325474	0.000376032339857095	0.0043477209665553	0.0133585671842943	0.00297150031764636	0.00424259786878317	0.00513674569777062	0.00514513982944245	0.00499515494948135	0.00531709383520215	0.00743578450422514	0.00952589623052497	0.0119747187750147	0.00124544641068176	0.00230613603129585	0.000913415396179788	0.00323152713817964	0.0115795614760438	0.00153230927937647	0.00910045548472251	0.00241468259690404	0.00328004478548083	0.0024554156368169	0.00123599998176367	0.00739859682371649	0.0086136018687275	0.00261976094177326	0.00670146973191795	0.00298832343826309	0.00756492579973835	0.00515215044978509	0.00368326779273869	0.00438746449860827	0.00359566138086425	0.00951877350150926	0.00129049515618662	0.000158325234321057	0.00542827411055636	0.00529957233679719	0.0109254907203678	0.00196768704034372	0.000333330647636896	0.00479123859985074	0.00222653326446976	0.000407177075483371	0.00306188558170436	0.00172997609278772	0.0056152762134632	6.24959593184691e-05	0.00783561187311018	0.00700361835671459	0.00642035638673897	0.00331295823244534	0.00782949662745869	0.000204732506817741	0.00511837607546525	0.0180980536102919	0.00685230294739781	0.00231910616704248	0.00861941697310619	0.00326320654618274	0.00309467194353118	0.00553588164896685	0.00285320293251669	0.00216367352234488	0.00704422178401176	8.00308960824728e-05	0.00423777932289874	0.00436079047743271	0.00131474671226755	0	0.00270173415137869	0.0116408956722821	0.00702428584986022	0.00732248530182519	0.0121180683303523	0.00606471311915817	0.00469963554133781	0.0030484320562295	0.000351414130280388	0.00923288549775576	0.00820009222318932	0.00844010733276859	0.00119808625189395	0.00615641324990737	0.00591412916689467
HT29_G2_6E_1	0.00170972711803439	0.00900020302709718	0.00775933792665289	3.6742442799559e-05	0.00574961670711116	0.0112689176667927	0.00307776526091215	0.00704942243916118	0.0160600709609482	0.000269767015996728	0.00694430060962642	0.00783843689214181	0.00244341898525342	0.007696848086988	0.00801878249192195	0.00473408754967972	0.0122275056857798	0.0146762644179717	0.00145628966619548	0.00500785788847781	0.00178832048982984	0.000529794801742846	0.00887793561868006	0.00423403652828711	0.00639878278903367	0.00028705228950659	0.000578312644872134	0.000246319156132433	0.001465736092937	0.0101002511085329	0.00591192147906449	8.19734371120992e-05	0.00940313657176601	0.000286590194726444	0.00486323051977474	0.00245042966191304	0.00638497688190828	0.0016857381805285	0.00629737140348793	0.0122203831232881	0.00141124092860244	0.00286005890410886	0.00812996116794415	0.00800126124313316	0.0136270653087122	0.00466941141331631	0.00236840434242189	0.00749293445996703	0.00492825573541895	0.00229455806837687	0.000360152599439125	0.000971759842649414	0.00831696052069828	0.00263923836733982	0.0105372577504987	0.00970527988414499	0.00371864748286959	0.00601467115480729	0.0105311426253495	0.00249700218731586	0.0078200675243596	0.0207993820110798	0.00955396715998514	0.00502082792293943	0.0113210467332683	0.00596491996111818	0.000392939081222789	0.00283416410019078	0.00555492020444661	0.00486539646835336	0.00974588258249355	0.00278176481069956	0.00153605206649307	0.00165906398871807	0.00138698937495845	0.00270173415137869	0	0.00893927113569039	0.00432258379238624	0.00462078690687659	0.00941645433566504	0.0087663905080004	0.00199791133208883	0.00575014753656386	0.00235032089845892	0.0119345017119598	0.0109017307717619	0.0111417408977466	0.0038998154336625	0.0088580891735964	0.00861580892232091
HT29_G2_6E_2	0.007229586958371	0.0179389087896467	0.0166981557747955	0.00890252983021583	0.00318971795362203	0.0202073900249641	0.012016907456091	0.0159882994764587	0.0249979286558643	0.00866951225288472	0.0158831861065237	0.0167772479231462	0.00649590726088934	0.0166356712892964	0.0169575778131038	0.00420525259430439	0.0211658683228404	0.0236143166909948	0.0103955080869883	0.0139468851789143	0.0107275248078696	0.00840949182514435	6.13373997839124e-05	0.0131731130484151	0.00254054462926258	0.00922631421118462	0.0083609753024689	0.00918558242026367	0.0104049541232232	0.0190388483044778	0.00302741164395725	0.00902124200063185	0.0183418035726427	0.00865268956450973	0.00407610932319353	0.00648889668244041	0.0153239060687215	0.0072535754345967	0.0152363072319564	0.0211587465999862	0.0103504612031185	0.0117992124095213	0.017068746688859	0.0169400581007568	0.0225652558637423	0.0136084607566387	0.011307582161619	0.0164317749401528	0.0138672882855926	0.0112337393924512	0.00857912928077533	0.00991099745396468	0.0172557293589636	0.0115784030035842	0.0194758094119972	0.0186439170573474	0.00522069099791712	0.0149536280440333	0.019469694933462	0.0114361738113673	0.01675888014251	0.0297364675858756	0.0184926193524745	0.013959854352125	0.0202595132945734	0.0149038804980212	0.00854634373198687	0.00610516709684937	0.0144939101332605	0.013804433140285	0.0186845156975816	0.0117209223019566	0.00740325857973286	0.00728024910885431	0.0103262106415085	0.0116408956722821	0.00893927113569039	0	0.00461675653958962	0.00431855340597861	0.000477198723582103	0.0177051182309286	0.00694140797193487	0.0146891236187115	0.0112894995794824	0.0208728985880494	0.0198402434090226	0.0200802273163579	0.0128389119072047	0.0177968083304532	0.0175545505815927
HT29_G2_6E_3	0.00261286420427369	0.0133225830715996	0.0120817625730745	0.00428584161492837	0.00142704670365574	0.015591202390614	0.00740031052447274	0.0113718702151749	0.0203820954864944	0.00405281862105658	0.0112667516631006	0.0121608588539589	0.00187917254238669	0.0120192748390758	0.0123411982521505	0.000411507033532791	0.0165497447638961	0.0189983723425302	0.00577885923984236	0.00933036252494491	0.00611088581382465	0.00379279238071395	0.00455541963778903	0.00855655898224506	0.00207622131276564	0.00460963384837411	0.00374427480052498	0.00456890104873277	0.00578830555086117	0.0144225871621654	0.00158935347553721	0.00440455662034943	0.0137255009890438	0.00403599554921313	0.000540651148986739	0.00187216185898103	0.0107074447347775	0.00263685310444279	0.0106198417901992	0.0165426225523637	0.00573381104993266	0.00718260795194552	0.0124523730491735	0.0123236776107955	0.0179492319928901	0.00899192409473066	0.00669096134230789	0.0118153679894919	0.00925076229931775	0.00661711619153966	0.00396243360079565	0.00529433494575741	0.0126393657813442	0.00696179108858885	0.0148595751648577	0.0140276322146887	0.000603940089351779	0.0103371495383729	0.0148534603050883	0.00681955718678455	0.0121424901115628	0.0251210697598872	0.0138763255830416	0.00934333224329611	0.0156433290570118	0.0102873997236101	0.00392964731633964	0.00148842679682987	0.00987741100735778	0.00918790453895409	0.0140682332646945	0.00710431517997937	0.00278653894150999	0.002663527252472	0.00570955978828545	0.00702428584986022	0.00432258379238624	0.00461675653958962	0	0.000298205432258032	0.00509395093951039	0.0130887793632235	0.00232468028729282	0.010072633154354	0.00667287817514198	0.0162567550815661	0.0152240321338401	0.0154640314373192	0.00822234494988071	0.0131804745958646	0.0129382033518883
HT29_G2_6F_1	0.00291106875491731	0.0136207673060181	0.0123799505493151	0.00458404476745844	0.00112884145767079	0.0158893788338237	0.00769850933092075	0.0116700601674802	0.02068025141434	0.00435102200744125	0.0115649418978417	0.0124590466026113	0.00217737750059146	0.0123174629940641	0.0126393854763386	0.000113301606460601	0.0168479175447695	0.0192965347644474	0.00607706059264724	0.00962855749405193	0.00640908669545607	0.00409099601311804	0.00425721644152554	0.00885475559530442	0.00177801630703096	0.00490783665487093	0.0040424784770843	0.00486710390009848	0.00608650689061691	0.0147207677724609	0.00129114828053119	0.00470275964884122	0.014023683929513	0.00433419895200736	0.000242445732142256	0.00217036682046513	0.011005636428209	0.00293505763964353	0.0109180337053857	0.0168407953612634	0.00603201246467922	0.00748080713617081	0.0127505599461891	0.0126218648862752	0.0182473990301258	0.00929011980024703	0.00698916133869472	0.0121135567213042	0.00954895744406473	0.00691531630500924	0.00426063707448452	0.00559253693978681	0.0129375521214265	0.00725999064461424	0.0151577542551879	0.0143258141594628	0.000902145458437216	0.0106353421567464	0.015151639417002	0.00711775697622389	0.0124406779132	0.0254191999197387	0.0141745080291814	0.0096415271836501	0.0159415053067317	0.0105855924637733	0.00422785082123889	0.00178663192101975	0.0101756047289148	0.00948609982133383	0.0143664150740054	0.00740251449734717	0.00308474337733856	0.00296173177035836	0.00600776123616906	0.00732248530182519	0.00462078690687659	0.00431855340597861	0.000298205432258032	0	0.00479574832273755	0.0133869643307407	0.00262288501296502	0.0103708264135694	0.00697107820031387	0.016554929005277	0.0155222099215474	0.0157622083498576	0.00852054222930593	0.0134786592774215	0.0132363887846436
HT29_G2_6F_2	0.00770677541933401	0.0184160461893387	0.0171753013102128	0.00937971315472504	0.00366691452902494	0.0206845110310111	0.0124940784297916	0.0164654494030991	0.0254750085479317	0.00914669635544023	0.0163603366671369	0.0172543929574415	0.00697309764554557	0.017112817218935	0.0174347216959244	0.00468244769880613	0.0216429818100346	0.0240914093669364	0.0108726859445657	0.0144240466688677	0.0112047013361872	0.00888667677195297	0.000538536116704213	0.0136502785093205	0.00301774194550198	0.00970349642090861	0.00883816040400579	0.00966276477236648	0.0108821319435538	0.0195159780009354	0.00350460841916869	0.00949842492097014	0.0188189382043341	0.00912987372244681	0.00455330463592305	0.00696608708451794	0.015801059932041	0.00773076382928651	0.0157134616018222	0.0216358601443522	0.0108276392378507	0.0122763843648812	0.0175458898556689	0.0174172020959927	0.0230423577393029	0.0140856240111798	0.0117847562683602	0.0169089221458644	0.0143444501944695	0.0117109138144788	0.00905631367966072	0.0103881771771681	0.0177328713108433	0.0120555759364513	0.0199529359199699	0.0191210495727943	0.00569788425019278	0.0154307840286937	0.0199468214865497	0.0119133473641727	0.0172360252933901	0.0302134980582843	0.0189697529320941	0.0144370157735986	0.0207366339008021	0.0153810367637309	0.00902352823760636	0.00658235842434842	0.01497106867942	0.0142815953782743	0.0191616479259878	0.0121980946060018	0.00788044655601148	0.00775743742958025	0.0108033887713041	0.0121180683303523	0.00941645433566504	0.000477198723582103	0.00509395093951039	0.00479574832273755	0	0.0181822572084412	0.00741859721237364	0.0151662810869328	0.0117666737636235	0.0213500144108891	0.0203173672018575	0.0205573492934699	0.0133160790133445	0.018273946691645	0.0180316905642431
HT29_G2_6F_3	0.0104760557891427	0.000233819845478553	0.001007079759683	0.00880313183308517	0.0145157199674109	0.00250262552024705	0.00568868591843911	0.00171701014319141	0.00729409059929864	0.00903614909901982	0.00182213387922819	0.000927978916428609	0.0112097149848716	0.00106957105198257	0.000747628871432304	0.0135002579202592	0.00346126290221748	0.0059101772646715	0.00731013768530296	0.00375859794322233	0.00697811321808432	0.00929616829077583	0.0176437882870184	0.0045324205398249	0.0151648394867315	0.00847934663457529	0.00934468447913822	0.00852007860832937	0.00730069144988316	0.00133390754668746	0.0146780133653718	0.0086844195317985	0.000636766915976647	0.00905297173578298	0.0136293927445449	0.01121672533158	0.00238146645443687	0.0104520678577472	0.00246907312107084	0.00345413994903068	0.00735518550195289	0.00590639013135446	0.000636447341680493	0.000765150562059391	0.00486090626677917	0.00409704547059373	0.00639803864614538	0.00127348922915461	0.00383820041531454	0.00647188386776018	0.00912653174773793	0.00779465687007422	0.000449442993943571	0.00612720815884726	0.00177093228886529	0.000938921118769083	0.0124848779532128	0.00275177683916248	0.00176481690109553	0.00626944254415635	0.000946348724207437	0.0120338712395221	0.000787602860651266	0.00374562785260631	0.00255475710436115	0.00280152858583061	0.00915931715124264	0.0116004411993193	0.00321153224331168	0.00390105990318584	0.000979525329386397	0.00598468337363889	0.0103023879326978	0.0104253947799879	0.00737943655401901	0.00606471311915817	0.0087663905080004	0.0177051182309286	0.0130887793632235	0.0133869643307407	0.0181822572084412	0	0.010764227608971	0.00301630319968959	0.00641612183587002	0.00316824315137249	0.00213542143434124	0.00237544268946675	0.00486664088389725	9.17014926704204e-05	0.000150586101032862
HT29_G2_6G_1	0.00028818459859525	0.0109980364788251	0.00975718974797327	0.00196116894518094	0.00375172215915824	0.0132667111657036	0.00507566435744661	0.00904728366621965	0.0180577528590998	0.00172814468011931	0.00894216316127375	0.00983628761577754	0.000445508502308747	0.00969470076846805	0.0100166306755545	0.00273618630402194	0.0142252798210534	0.0166739823618735	0.00345419706314078	0.00700574170119141	0.00378622652375903	0.00146811713796389	0.00688007170384882	0.00623192717545693	0.00440089335772286	0.00228496310904948	0.00141959932852055	0.00224423005610208	0.00346364345352048	0.0120980662179693	0.00391402814934623	0.00207988463616842	0.0114009635296428	0.00171132152035143	0.00286533003727717	0.000452519194666972	0.00838284618591989	0.000312173562140325	0.00829524172006844	0.0142181574078937	0.00340914849712995	0.00485795935556629	0.0101278077598946	0.00999910967580863	0.0156248085143989	0.00666729833175385	0.00436630757922657	0.00949078990494938	0.00692614029489539	0.00429246169064123	0.00163775919334996	0.00296966891806036	0.0103148043909943	0.00463714011686689	0.0125350650354525	0.011703101802195	0.00172074113716245	0.00801254465584994	0.0125289500218983	0.00449490473232154	0.0098179185038104	0.0227969168116987	0.0115517916202265	0.00701871161302637	0.0133188392171594	0.00796279400944907	0.00160497274341636	0.000836254616189633	0.00755279861355709	0.00686328161046258	0.0117437038121429	0.00477966573117524	0.000461859819283595	0.00033884778217684	0.00338489703455551	0.00469963554133781	0.00199791133208883	0.00694140797193487	0.00232468028729282	0.00262288501296502	0.00741859721237364	0.010764227608971	0	0.00774802390248179	0.00434822423043935	0.0139322819228258	0.0128995312966833	0.0131395368546493	0.00589770873996052	0.0108559248537789	0.0106136483272762
HT29_G2_6G_2	0.00745984583867238	0.00325012213073893	0.00200922587256228	0.00578688949877961	0.0114996153192137	0.00551891206812352	0.00267240092712338	0.00129929573704303	0.010310302775416	0.00601991087962713	0.00119417193469257	0.00208832661321688	0.00819352131525593	0.0019467346508329	0.00226867636773165	0.0104841232079754	0.00647753905020186	0.00892641668268509	0.00429387203246568	0.000742298090260907	0.00396184309708018	0.0062799348145059	0.0146277913362832	0.00151612557807828	0.0121487553166197	0.00546309879537114	0.00632845190552668	0.00550383144803585	0.00428442566633466	0.00435020375700299	0.0116619137450723	0.00566817515040939	0.00365306731554186	0.00603673381843621	0.0106132617218232	0.00820053182364097	0.000634838560808413	0.00743585739631555	0.00054723170109602	0.00647041618250845	0.00433892047549874	0.00289010737340836	0.00237985767942787	0.00225115470874343	0.00787716321424181	0.00108074758099483	0.00338176134662987	0.00174281663827613	0.000821900999486926	0.00345560743769235	0.00611029515894635	0.00477839820650769	0.00256686159325502	0.00311092778139331	0.00478722527346893	0.00395521984685187	0.00946871558883978	0.000264527234321649	0.00478110993409756	0.00325316376140046	0.00206995683063526	0.015049954372648	0.00380390245329041	0.000729327929846244	0.00557104314408012	0.000214775336054444	0.00614308115870871	0.00858425671661435	0.000195229796340963	0.000884760843348986	0.00399582381613207	0.00296840144645019	0.00728617431363428	0.0074091837520051	0.00436317186677861	0.0030484320562295	0.00575014753656386	0.0146891236187115	0.010072633154354	0.0103708264135694	0.0151662810869328	0.00301630319968959	0.00774802390248179	0	0.00339984474804712	0.00618452271518018	0.00515171137481634	0.00539173044939886	0.00185034847669744	0.0031080043499999	0.0028657176176134
HT29_G2_6G_3	0.00406004162273133	0.00664993771205176	0.0054090559687087	0.00238706326076397	0.00809989483934773	0.0089186902721918	0.000727446432233184	0.00469913225830828	0.0137099556866099	0.00262008726289628	0.00459400929135953	0.00548815590888359	0.00479372910092726	0.00534656536733822	0.00566850377476196	0.00708437762683837	0.00987729723473786	0.0123261122738929	0.000894032434456918	0.00265754931153123	0.000562001336834298	0.00288011429338821	0.0112281651915319	0.00188372300961566	0.00874905230319975	0.00206326915520517	0.0029286319819226	0.00210400222044849	0.00088458600262303	0.00775000296838075	0.00826219752837701	0.00226834763260686	0.00705287728325741	0.00263691039654349	0.00721351918212091	0.00480073973086568	0.00403467985941948	0.00403605281208151	0.00394707354053752	0.00987017452508537	0.000939081193454547	0.000509739353149009	0.00577968387820384	0.00565098230315142	0.011276887643699	0.00231910053785243	1.80834799335682e-05	0.00514264930561269	0.00257794659867546	5.57629485797562e-05	0.00271047259786674	0.0013785622922069	0.00596668568411895	0.00028891817362022	0.00818701706608991	0.00735502531516854	0.00606894762539036	0.00366437067744845	0.00818090183411073	0.00014668162764249	0.0054697863137142	0.0184494208383656	0.00720371020599826	0.00267051943832536	0.00897082032414903	0.00361461903908859	0.00274325898591039	0.00518447147598238	0.00320461579395748	0.00251508689790212	0.00739562866082631	0.000431445021465939	0.0038863674656766	0.0040093787600125	0.000963332757056796	0.000351414130280388	0.00235032089845892	0.0112894995794824	0.00667287817514198	0.00697107820031387	0.0117666737636235	0.00641612183587002	0.00434822423043935	0.00339984474804712	0	0.00958428728602348	0.00855149658122663	0.0087915111205056	0.001549500125013	0.00650782180582	0.0062655381425311
