	HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
HT29_G2_5E_3	0.00697416674544907	0.0147190352012671	0.00938388388903011	0.0101878411870917	0.0156206318667292	0.00413255931296958	0.0252399360616807	0.0186840903936742	0.00749884392998586	0.0148751544312672	0.0106210265247256	0.00726125949570333	0.0132048179383668	0.0169240992360894	0.0153629369906806	0.0181181232826533	0.0138379567037084	0.0107439034484197	0.0181892182626177	0.00522433953144989	0.0109023554142975	0.0177515039392786	0.0223594425463296	0.0125791447266425	0.0265575044894339	0.02227909988254	0.00409915698098647	0.0204393049178029	0.0284178697329198	0.0158640317897567	0.0177737714479107	0.0256051951415685	0.0181555867459696	0.0171752859299611	0.0177446939376076	0.00387892664818956	0.0116178736036898	0.0194647381238427	0.0165383802910624	0.0174605360546721	0.0115859463621738	0.00905289874763768	0.00389958639534293	0.00933680958899981	0.00788026407846827	0.0120201952887958	0.00410512013629243	0.00664046932521997	0.0167657329656213	0.00714697356433593	0.006884132385824	0.0146379774504341	0.0182031481652832	0.0292962094020459	0.0277285770560206	0	0.00786374436481748	0.00968414172416704	0.0077567999821364	0.0140072908970823	0.00597679599252156	0.00873876765004834	0.0101703209676715	0.00829741524604251	0.0116906503645083	0.00530322620844154	0.00836079980548361	0.0112919112140685	0.013608208985946	0.0127832777142219	0.0108043670941791	0.0204857113219374	0.00896346553890259	0.013811985409178	0.018964789002618	0.0146636218481663	0.0221909545228986	0.0220934529671405	0.0108402955000908	0.0150598596508756	0.0181085948540812	0.0170829023092222	0.0114300071841064	0.00921306143034611	0.0129509743227482	0.0169166011932836	0.00627652666359147	0.00988127052154936	0.00984995511687302	0.00391379193055682	0.0121927326518937
HT29_G2_5F_1	0.0112855236428531	0.0105825398004581	0.00729984079275813	0.00510628136817115	0.00994535764757986	0.00686757243881887	0.0206243296339566	0.0115110754607589	0.0126801166029772	0.00869377795406021	0.00911846895188887	0.00358297256815323	0.0101013491356638	0.0102704836240592	0.0213583327806397	0.012319788828462	0.00759480838636818	0.0160993773101014	0.01159729963401	0.00522219206631486	0.00611283918362675	0.012401360156405	0.0182596676557611	0.00946833871126002	0.0205947040482236	0.0164593858272777	0.00863834393328462	0.0142634811334582	0.022307359799581	0.0110080816624714	0.0111529192865213	0.0197494816282438	0.0126830021753671	0.0132074447319501	0.0107952235261518	0.00709262542102417	0.004440858382581	0.0145945515756528	0.0109405043421081	0.0118635884812838	0.0102662457947004	0.00829153263454671	0.00571373858216015	0.00662646560237661	0.0050243383564259	0.00772991841122213	0.00809725773018947	0.0116360208034335	0.010950137145362	0.00697856610509867	0.0114918076691598	0.0114895869650041	0.0141018308194697	0.0232874153484614	0.0219215118519556	0.00786374436481748	0	0.00518731071290491	0.00501364853219816	0.00945518140723943	0.013147270664525	0.00793619639427892	0.0062861330217726	0.0119941075034242	0.00895486120166026	0.00425710536524284	0.00344167952036294	0.0111231036292288	0.00708267393281795	0.00907319297453276	0.0101035174455023	0.0157776809179461	0.0062455908669021	0.00702566105300714	0.01359597755078	0.0101707996967955	0.0164156642681263	0.016229889196469	0.00780878231040521	0.00813518476333861	0.0125442051108161	0.0110877327198409	0.00867709316289211	0.00614927921396181	0.00874319752015432	0.0127101595454566	0.0135153545151465	0.0162764912031089	0.00312548194244853	0.0066006122219775	0.0167181965203124
HT29_G2_5F_2	0.0119441328113546	0.00968304848619438	0.00565422243263169	0.00589837132969587	0.00798627200360861	0.00866327061701723	0.0172039345821126	0.0103894988127165	0.0161266794710299	0.0103651466776953	0.00689639151755111	0.0045328058006647	0.00645254266316297	0.00945850547550854	0.0247084027999406	0.0131803413097107	0.00998605755639966	0.0196985526586182	0.0119484087013845	0.00723366660691949	0.00231764435708025	0.0116760486127661	0.0139824756469615	0.00523418973514629	0.0177722628858441	0.0133703054389329	0.0101900640097086	0.0127574307997368	0.0197655634133875	0.0084358786585287	0.00878880744486596	0.0175974824935658	0.0109276912563121	0.0104979137846609	0.00989130539156346	0.00747237448540924	0.00490898887278373	0.0110162679002676	0.00951544046207087	0.00937378326405309	0.00553456764261554	0.00720259478238776	0.00683257282106645	0.00651775085155749	0.00917367543407272	0.00908838606468582	0.011348914402446	0.0148536426998579	0.00851438314840202	0.00744652312781845	0.0152074085032502	0.0085081446067666	0.0103492627447461	0.0200636456032761	0.0205676038471313	0.00968414172416704	0.00518731071290491	0	0.00888414014153258	0.00848819207695733	0.0149650380661801	0.012118449653896	0.0110964125814635	0.0154673012609382	0.0102592930392186	0.00716336966004802	0.00213421832886572	0.0150961852087832	0.00934902010566802	0.00813344241295271	0.0143018621140372	0.0116367500258501	0.00967428269891649	0.00537722523593534	0.0104328578230334	0.00989918792724249	0.0137551330135426	0.0139375249801809	0.00644936601548245	0.00766318941765423	0.0116591925834313	0.0122963319678303	0.00366106166462091	0.00156000760759065	0.0118975644868859	0.0134586477482273	0.0154102545987374	0.0191993189804575	0.00584965890561915	0.00721996511978349	0.0205740325584389
HT29_G2_5F_3	0.0111504971544882	0.00977358122589415	0.00878102022784301	0.00581917749751656	0.0119749742848115	0.00702385481940778	0.0220845430928903	0.0139325294106566	0.0104767150968292	0.0102318714025508	0.0127471602062795	0.00794932971548773	0.0112554885193049	0.0113039065020502	0.0193805585646414	0.0139454442023413	0.00953747330799878	0.0141108831879046	0.0122458683610389	0.00585194922033752	0.010173386312075	0.0122390332955259	0.0204519710557628	0.0128614343326698	0.0220386649281499	0.018465770842408	0.00887791054383507	0.0149738867345641	0.0239853649417016	0.0120263607610483	0.0135412474083977	0.0209923731405017	0.0132068377842427	0.0146276425746006	0.0131979670282501	0.00684981189879862	0.00798113785799976	0.0162136514262521	0.0113545947007215	0.0130826957766513	0.0127128849686015	0.00742014846384235	0.00560509726378695	0.00574584248278321	0.00212200614833159	0.00555653177460144	0.00849476222583996	0.00862997879017676	0.0125929212919194	0.00545229902930702	0.00997336780498914	0.0131397777808561	0.0154837961920201	0.0253495587552409	0.0222776133524767	0.0077567999821364	0.00501364853219816	0.00888414014153258	0	0.00896877294458342	0.0125807148144339	0.00500520299103664	0.00367254690474208	0.00869234707571969	0.00758995216668627	0.00564771121041676	0.00725194002488874	0.00915456944727007	0.00743743882597476	0.00832178434044718	0.0087491768376283	0.0179037232992006	0.00272524735637844	0.00983233165597087	0.0152236493554092	0.0108267668225171	0.0183022368980334	0.0176088706900329	0.00750160102661406	0.00966682781221394	0.012340163723436	0.0124624254347316	0.0122486404081707	0.00940477051980167	0.00719511577289731	0.0113110764643982	0.0132872672813385	0.0152292360185652	0.00687782674079436	0.00854155273046807	0.0137272606011013
HT29_G2_5G_1	0.0156287218916215	0.00291023222783829	0.00857242710324837	0.00618081145373616	0.00770785736055392	0.0125641601459656	0.0144386415105397	0.00965785006006624	0.0186121635360986	0.0110862117435362	0.0138981367013359	0.0116083470688024	0.00544878570737555	0.00523289605947864	0.0275934968995371	0.0136967550543162	0.0118148982551718	0.0224791721360405	0.00870365001795416	0.0110915504068243	0.00958254104101453	0.00574697254126197	0.013248262911541	0.0108539116034279	0.0137814572175716	0.0111213552325664	0.0145494501678615	0.00743375867989053	0.0167117822484739	0.00461571319412983	0.00759032071040583	0.0140256234907214	0.00532165966390631	0.00962205113921655	0.00966338183831923	0.0107555354889774	0.00831813237785093	0.00830074156623133	0.00351939430304569	0.0050990913280504	0.0101255863806265	0.00623861725160469	0.0102172893802877	0.00502369614024821	0.00988195522637946	0.00410768814036982	0.0161839013156894	0.0162901579696769	0.00588346798510022	0.00761298145761326	0.0184328813375461	0.00938153877685574	0.00780733276271806	0.0174881689295741	0.0155303754437619	0.0140072908970823	0.00945518140723943	0.00848819207695733	0.00896877294458342	0	0.0192017835220253	0.0127460419264709	0.0111604585259566	0.0162597049307002	0.00876359566797532	0.0115898672852305	0.00869079042781071	0.0162172008215046	0.00810323451515365	0.00222473908532405	0.0160939342128829	0.0102790621273756	0.00889063452951513	0.00653062301762521	0.00746773945747891	0.0089300933660805	0.0116884972504274	0.0105245577200239	0.00361805370366128	0.00528016933821655	0.00479343386368768	0.0124198256069987	0.0106318474004573	0.00892894886553658	0.0106618113738933	0.00878794409354317	0.0201765667427881	0.0232260751419599	0.0101037694555932	0.0131951624391139	0.0219112232831073
HT29_G2_5G_2	0.0109526399268793	0.0201673394519095	0.0133000677182525	0.0160371140293409	0.0215196505356086	0.00733726602228467	0.0308230309794609	0.0243650890267359	0.00807198653666868	0.0205722518184943	0.0135230202329222	0.0120215569923534	0.0183317208456756	0.0223595542411296	0.0110036158000048	0.0238554483315639	0.0193421113281192	0.00755539468130189	0.0239581136814335	0.0111160526019353	0.0163240156156216	0.0222697086962811	0.0266228185564273	0.0165892473420219	0.0318600081971043	0.0278872186340512	0.00555570777001916	0.0259866238401458	0.0341755736122364	0.0206908850859222	0.0232461892467671	0.031449816721433	0.023019578496739	0.0229763792533891	0.0235347285384252	0.00915503840506843	0.0172455312585639	0.0248448580294518	0.0220318565611346	0.0226736841578528	0.0161011018655333	0.0140395215468869	0.00959785578230502	0.0147983366327209	0.0129799735112567	0.0169526553858506	0.00663313611442843	0.00674500053322007	0.0224318511523112	0.0124733504796765	0.00763828235510373	0.0203472079597305	0.023527627243854	0.0346919289750324	0.0335433357421396	0.00597679599252156	0.013147270664525	0.0149650380661801	0.0125807148144339	0.0192017835220253	0	0.013140765264793	0.0144829753210805	0.00823445730213262	0.0173332710239677	0.0110041850266857	0.013931782651027	0.0151289059490989	0.0191875546025371	0.0176353213945732	0.0147080405634918	0.0254943757259356	0.0141150036657762	0.0193942011968445	0.0244545399919258	0.0206051494396903	0.0279980727062739	0.0278788131561721	0.0160094900652899	0.0205317765412694	0.0235797333036113	0.0228172310346227	0.0162324983323311	0.0143804291712436	0.0182487606998432	0.022520727054164	0.00242547445923543	0.00684840342977204	0.0153822980239901	0.00791249795718538	0.00990346493466995
HT29_G2_5G_3	0.0098638868679099	0.0125717447218731	0.0132832581428163	0.00816713780363985	0.0138791221673684	0.010030431192031	0.0242985736267107	0.0161768200496981	0.00795501585397791	0.0101634131983214	0.0162225009445563	0.0105227995028959	0.0147781549059234	0.0145920838662982	0.0178664234293091	0.0133526755647593	0.00932435610994104	0.0129743443520078	0.0136576884540494	0.00629677647912447	0.0127001644005345	0.0166088645337614	0.0246213305202455	0.0167753624973318	0.0253133456721878	0.0211788979933445	0.0112900100013094	0.0178533656375403	0.0261199828437035	0.0163286672561845	0.0167517291728987	0.0228057016608545	0.0173622102011965	0.0160747247687542	0.0149953713460869	0.00905751169688304	0.0103313509633755	0.019389777121725	0.0145665245207828	0.016878749286752	0.0159031385146321	0.0107405768740947	0.00792329901812855	0.00907173192601869	0.00337007282022373	0.00953712242497957	0.0083187308370952	0.00871806987587503	0.0154945543174385	0.0081482229683436	0.00773006656250599	0.0146128497807972	0.0185619909221473	0.0283248191870268	0.0237439568590518	0.00873876765004834	0.00793619639427892	0.012118449653896	0.00500520299103664	0.0127460419264709	0.013140765264793	0	0.00466650755987646	0.00947288016287284	0.00729782572654502	0.00614318345555119	0.0100868481533678	0.00420878232052047	0.00873247583848565	0.0125645541114448	0.00415612939579717	0.0215123437269227	0.00386883470858167	0.012893523810558	0.0183514466408267	0.0112245239758375	0.02036354245507	0.0198233598532915	0.0113557874064236	0.0129529385271791	0.0152176848720995	0.0120674721595735	0.015206415299018	0.0125549729603143	0.00581126035561481	0.0116066328387426	0.0130922231830529	0.0134180130967254	0.00834608305649234	0.0109062987922296	0.0127460779256546
HT29_G2_5H_1	0.0133031327838778	0.0118326685111693	0.0116290880445493	0.00768412130265765	0.0131899251191168	0.0095435296285371	0.0237408599616875	0.0141409211857524	0.0111632049374666	0.0095394159142575	0.0147843925623818	0.00949509202490279	0.0141143701859771	0.0121391175434479	0.019709797201112	0.0132294600219156	0.00851416081673715	0.0144433364461184	0.012109670426452	0.00801538180467284	0.0119644000282009	0.0136188670746988	0.0226963315473574	0.0152183206064389	0.0232125288567687	0.0197363032118329	0.0111987207297561	0.0158990716139436	0.0247309934633017	0.0141809690603953	0.0145990020857531	0.0217608120457405	0.0148146254459238	0.0163943333767066	0.0133978610807233	0.0101494714091154	0.00872405388342667	0.0181669248644569	0.0128678873095702	0.0148012769542934	0.0156885480032029	0.0109109498709954	0.00878562628981159	0.00886240813250405	0.00335585483233429	0.00754915269895101	0.00942899783470376	0.0101419090459704	0.0140764655658331	0.00894145092641447	0.0103206094134599	0.0152586431672886	0.0177683246512614	0.0264412593652794	0.0227151573515772	0.0101703209676715	0.0062861330217726	0.0110964125814635	0.00367254690474208	0.0111604585259566	0.0144829753210805	0.00466650755987646	0	0.00984920827281784	0.00893568014502636	0.00728697026676713	0.0093239998962842	0.008107319479069	0.00697850385358295	0.0109677870483061	0.00739297522019296	0.0199700331476292	0.00427710115733066	0.0109913673663894	0.0169367452003697	0.0117954995577633	0.019350017781708	0.0186215256050483	0.0105481466224713	0.0104909838611387	0.0135255428570989	0.011694178144856	0.0146678029382992	0.0119560233293198	0.006321871245864	0.0118957705551384	0.0149321974917812	0.0159369662454258	0.00726194993842755	0.0109375219749421	0.0138947188235403
HT29_G2_5H_2	0.0133752088949023	0.0172699351245026	0.0130519241018711	0.0141268727564053	0.0203567230262484	0.00785199619412807	0.0299083598887464	0.0224840932322808	0.00741194244555341	0.0184758885391197	0.0161245365028146	0.0130791149863472	0.0177847743667648	0.0194825511602759	0.0119924122839987	0.0220963685009819	0.0174420192789244	0.00719232758180607	0.020844090521004	0.0111867942051047	0.0171288314012549	0.0186285930359055	0.0265258774849006	0.0179758408469323	0.029777870272172	0.0266170999286167	0.00793549638473576	0.0230950228889611	0.0323858764688544	0.0187610528840217	0.0216661279467351	0.0294019676326045	0.0201707132574194	0.0224101328343668	0.0218189475030876	0.00994859542930728	0.0160974365379344	0.0237780365282507	0.0193152520916923	0.0205931263450847	0.0179102926118571	0.0127708272659017	0.00971371573598658	0.0127535377586843	0.00961203367670856	0.0128160926942647	0.00846652429967504	0.00251480410063134	0.0207737311910018	0.0109453791829083	0.00750583692391618	0.0204598472282829	0.02273894594255	0.0333217895486873	0.030504933165627	0.00829741524604251	0.0119941075034242	0.0154673012609382	0.00869234707571969	0.0162597049307002	0.00823445730213262	0.00947288016287284	0.00984920827281784	0	0.0148451613634369	0.0110158694828699	0.014080827133301	0.0123460344657112	0.0159880157515432	0.0148056484107652	0.0122517500220671	0.0249999782963703	0.0103104381226077	0.0180259520902441	0.0230579236641088	0.0189386407383463	0.0266877683917355	0.0259676437388384	0.0141147991065059	0.0179723354616877	0.0202385264566297	0.0206931095712242	0.0180943482737404	0.0154303467681072	0.0145826486257929	0.0189484265156345	0.00962993725787612	0.010452577179853	0.0144513305932301	0.0106519285775336	0.00589359823080687
HT29_G2_5H_3	0.0101473729938514	0.00716434342130485	0.0128281438917196	0.00480583305358682	0.0083879050285964	0.0128195968194453	0.017570214140655	0.01205241623588	0.0136713940617406	0.00741578586091287	0.0165401008446723	0.0115128868967532	0.0103439359283361	0.0106973003469798	0.0241023355196232	0.00967615535736404	0.00811698406337768	0.0193413017872919	0.00907727522016315	0.00708776043374579	0.0102750838190441	0.013979790582891	0.0204184288115696	0.015108241054059	0.0199178677269655	0.015428773288532	0.0144702052141071	0.0126806402352902	0.0200247473242698	0.0127524751374551	0.0125221542634666	0.0164762575030002	0.013675274143758	0.00941163717465554	0.0106794852987891	0.00951720966520016	0.0083787681447527	0.0137369257803282	0.00964232195324489	0.0124711518396241	0.0128517082199731	0.00804233872747818	0.00870424722300981	0.00607979819684738	0.00650563252280816	0.00776860159035587	0.0131333745062986	0.0139175536228219	0.010252533146998	0.00663170082263847	0.0138441560917703	0.00852665327411246	0.0127641645171561	0.0226793551068306	0.0175307753614115	0.0116906503645083	0.00895486120166026	0.0102592930392186	0.00758995216668627	0.00876359566797532	0.0173332710239677	0.00729782572654502	0.00893568014502636	0.0148451613634369	0	0.00796943000351835	0.00886445371829173	0.00905676447667836	0.00644322687636864	0.00953452158524819	0.00942457553218351	0.0164750601155413	0.00520005957308426	0.00953644322543267	0.0128447923331996	0.00482056615929993	0.0142523223872813	0.0137207508142435	0.00806561054693857	0.00963814558591298	0.0101257670412279	0.00858106400490526	0.01262992072945	0.010561282109789	0.00479411089161354	0.00558766582442762	0.0173736645652892	0.0189393920055237	0.00812381884142799	0.0127939864226287	0.0191604858999473
HT29_G2_6A_1	0.00728182716878831	0.0119138056036762	0.0094794619422923	0.00617601789388833	0.0114126943846805	0.00678911788709218	0.0219848286449051	0.0142295214653212	0.0094864859422993	0.0096573371554755	0.0108751899520028	0.00515173170560678	0.0114656148445121	0.0133108435163949	0.0189894533573629	0.0128833640982794	0.00858577244318528	0.0140322395926563	0.0135901350320769	0.00164261342741006	0.00763985749737983	0.0156757761498322	0.0208778230062758	0.0117380304277936	0.023366995086817	0.0186894714801947	0.00800624877739504	0.0168284587466061	0.0244178703840284	0.0138644105075576	0.0141351440906657	0.0215259847624303	0.0157766062002715	0.0136058858125538	0.013078983237098	0.00535236122308135	0.00714636528920817	0.0166226781897881	0.0132945218534191	0.0146819321348324	0.0109119350025107	0.00840905919963114	0.00408044836641924	0.00724446263470028	0.00468437257483472	0.00974359428177883	0.00578573377350552	0.00981961462745395	0.0131867149796743	0.0062110831548523	0.00855028284558592	0.0114238392971549	0.0156802380442835	0.0258830969096487	0.0236117397280265	0.00530322620844154	0.00425710536524284	0.00716336966004802	0.00564771121041676	0.0115898672852305	0.0110041850266857	0.00614318345555119	0.00728697026676713	0.0110158694828699	0.00796943000351835	0	0.00513541372291937	0.00859225186984234	0.00896056041510189	0.0111493955820632	0.00778227577996519	0.0181146967345636	0.00594198495786933	0.00994037770295799	0.0158184691908292	0.010224904641885	0.0182054438099946	0.0181794452486868	0.00917337209155697	0.0112940349461791	0.0147715260468213	0.0118648967908398	0.00976815800774103	0.00736849108060419	0.00859237746873882	0.0130449141462422	0.0108334310200656	0.0132115391200223	0.00497234048952561	0.00590182033722123	0.0150729335570242
HT29_G2_6A_2	0.0105853312796995	0.00962037638086186	0.00639604879306297	0.004670439496118	0.00814684267515628	0.00779081870468366	0.0182342021683566	0.0106868031446553	0.0143076540821896	0.00913682174493735	0.0078940577856517	0.00355909699941902	0.00758754982984451	0.00978454602049554	0.0232047421926629	0.0122250168623006	0.00854717000067703	0.0181426213192043	0.0115134476712232	0.00534483343184136	0.00308047871134614	0.0122846714879752	0.0159376166772295	0.00718630894776091	0.0189956626192966	0.0144587020359626	0.00939928952196948	0.0132946997669295	0.0206240052554505	0.00962116593949073	0.00973188417810875	0.0181815878850075	0.0118400857754185	0.0108308256970589	0.00992736277249497	0.00649260358553432	0.00406435147970352	0.0122943600965399	0.009910563468335	0.0104260443939265	0.00710084602986048	0.00699053393321721	0.0055366968204657	0.00584478769637812	0.00726359518078642	0.00844567470219391	0.00971733810486246	0.013380006541235	0.00922321088139103	0.00645096092727387	0.013363085714869	0.00879059780127564	0.0115837648206307	0.0213885167734566	0.0208570335032027	0.00836079980548361	0.00344167952036294	0.00213421832886572	0.00725194002488874	0.00869079042781071	0.013931782651027	0.0100868481533678	0.0093239998962842	0.014080827133301	0.00886445371829173	0.00513541372291937	0	0.0129929416353907	0.00813862446428439	0.00839053928681974	0.0121734245200259	0.0133278604280546	0.00792624900664986	0.00576068684026996	0.011551729344196	0.00911834406292158	0.0145018090504663	0.0145909926904245	0.00655144203397146	0.00778887944322028	0.0118580389015336	0.0112483626886182	0.00541485941490247	0.00295962337487378	0.0101783476228386	0.0125904269307057	0.0142349809044085	0.0176389767715813	0.00412059106829843	0.00647370052614755	0.019002661062212
HT29_G2_6A_3	0.0104421742675715	0.0155520633579394	0.017082775260425	0.0111023068370771	0.0159107948109012	0.0134668718645407	0.0262323207287627	0.0182667999759275	0.00837334038189843	0.0111259340181715	0.0192816073790037	0.0133000915596946	0.0179556858359237	0.0175637632204872	0.0181694811687278	0.0134660191908465	0.0102818425840701	0.0139451757220118	0.0154734135445857	0.00873201211320818	0.0151713963578453	0.0203245749879021	0.027934974017182	0.0200211889660831	0.0280011835385416	0.0234788461115827	0.0143886628081362	0.0204899545702654	0.0278962471831034	0.019901719997163	0.0194908755329549	0.0244628186985145	0.0208657978195757	0.0177387837885621	0.016830275531529	0.0121527784037893	0.0128693123919173	0.0221233106912035	0.0175590614093983	0.0201001307000124	0.018806340671956	0.0141951930930984	0.0111506756276187	0.0125477884693003	0.00729116687156745	0.0133311859665122	0.01015047211797	0.0112421760650872	0.0181443179263121	0.0115624756065788	0.0083244879176369	0.0163904790998178	0.021292266726647	0.0306752923642811	0.0252210753705633	0.0112919112140685	0.0111231036292288	0.0150961852087832	0.00915456944727007	0.0162172008215046	0.0151289059490989	0.00420878232052047	0.008107319479069	0.0123460344657112	0.00905676447667836	0.00859225186984234	0.0129929416353907	0	0.0110072311839115	0.0163197710448471	0.00179253740186169	0.0244612399610547	0.00763826076720131	0.0156848247052194	0.0210666428000395	0.0125391578754592	0.0222139391330639	0.0218575361025531	0.0149276835770552	0.0159490416952665	0.0180452245793587	0.0125190140616016	0.0178828979635553	0.0155071808855084	0.00714549477244813	0.0130878004343548	0.014463854608291	0.0135276175296723	0.0106390684699169	0.0137836090330052	0.0140481412737202
HT29_G2_6B_1	0.0145252390497575	0.00792414033306471	0.0121755800764646	0.00475626422825411	0.00716574820842034	0.0132035149588262	0.0175769008486782	0.00779082472668571	0.0162863395178452	0.00397105394426289	0.015289249369482	0.0102812163441046	0.0111006512970915	0.00696917020869403	0.0259639072922643	0.00742473102191424	0.00441898786395111	0.0207379683252638	0.00531661257150134	0.00920282190478347	0.00924697373430096	0.0111746363657251	0.0189676561068531	0.0138622447595467	0.0175127844167001	0.0135667216625583	0.0151419677044562	0.0100957771593415	0.0180330881277801	0.0110542018642122	0.00917482839482706	0.0150235950428197	0.011215264195278	0.0108299069448878	0.00682241630452952	0.0119629455304194	0.00509916172241937	0.0129278264156794	0.00789447227868337	0.0103342211840677	0.013828497234138	0.0104734764406379	0.0106704243292956	0.00779565753732601	0.006724405222145	0.00682851722395334	0.0138579967188979	0.0158358920071821	0.00845265748613713	0.00951903690424986	0.0156185852187743	0.0106437675758239	0.0129351619357962	0.0203235932698124	0.0162135758107852	0.013608208985946	0.00708267393281795	0.00934902010566802	0.00743743882597476	0.00810323451515365	0.0191875546025371	0.00873247583848565	0.00697850385358295	0.0159880157515432	0.00644322687636864	0.00896056041510189	0.00813862446428439	0.0110072311839115	0	0.00927897371540085	0.0104848027420413	0.0152498976701846	0.00632322930258922	0.00629085679238195	0.0114843300448726	0.00629592285940615	0.0127625933760587	0.0121001761660318	0.00893418693320839	0.00555183973285617	0.00839984592991571	0.00579201911411534	0.0125109335116338	0.0105028249435813	0.00456967515100649	0.00716455895876258	0.0194292235968427	0.0211643594458202	0.0056813901369484	0.01335368338264	0.0205059555780528
HT29_G2_6B_2	0.0151050117055312	0.00464371720807592	0.00691500438121339	0.00669110951996698	0.00931520467435194	0.0110112313339365	0.0160606676384453	0.0113730111805315	0.0176973492082816	0.0124006456468847	0.0127551729045054	0.0109410634171972	0.00534160283169402	0.00697027684961119	0.0262085866266457	0.0153071030240328	0.0128351152785442	0.0211553742787041	0.0107066516871546	0.0106448795272076	0.00968730340588342	0.00600543080829883	0.0133448625924973	0.0100204864716776	0.0152798115591168	0.012812028915235	0.0129390694562606	0.0094578422594266	0.018647905856316	0.00474825084134771	0.00901414118584343	0.0160938895691587	0.00613117398900074	0.0111007656390415	0.011384980630913	0.00952170398328792	0.00891851156819329	0.00959897727631407	0.00562043006597428	0.0063417487377373	0.00943353063066735	0.00505343506077313	0.00913499631645351	0.00451234358118917	0.00960121032987376	0.0039216907281641	0.0151950218152243	0.0149092195130701	0.00762227491620726	0.00669619865900143	0.0175359234073713	0.0103678515143406	0.00887809819613825	0.019017022921837	0.0176845192179345	0.0127832777142219	0.00907319297453276	0.00813344241295271	0.00832178434044718	0.00222473908532405	0.0176353213945732	0.0125645541114448	0.0109677870483061	0.0148056484107652	0.00953452158524819	0.0111493955820632	0.00839053928681974	0.0163197710448471	0.00927897371540085	0	0.0161738301807534	0.0110574071640909	0.0087805688016412	0.00752506374435336	0.00899154258802744	0.0104281898148056	0.0135855605082401	0.0125379986782221	0.0026631796517292	0.00666729435326398	0.00694374717893772	0.0139899214526636	0.010267416830546	0.00836982396637875	0.0115134629429346	0.0104721557256952	0.0187938855319462	0.0220613539530543	0.0103755880039449	0.0119211127685186	0.0205878849701079
