	HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
HT29_G2_5E_3	0.0147125092129133	0.0097229642340353	0.00943399595143393	0.0172990162345099	0.00610885719051624	0.00172548410079474	0.0114372805660731	0.0115584602699996	0.00581231584718953	0.0154833815258384	0.016961387216397	0.00467275540712536	0.0125973039284468	0.00960848424573163	0.0120665609297139	0.0287958649795235	0.00928240623164931	0.00392357570465845	0.0126645823647179	0.0122775944530574	0.00447072373206559	0.00347275291778397	0.0191439635175516	0.00488741710078656	0.0156008970487845	0.0127926819964407	0.00613388014763913	0.0274368558133166	0.0104531600572333	0.00910283478734226	0.0172839720646083	0.0245913703917351	0.0102497102704676	0.0280079589127709	0.00849928671194451	0.0110650778276843	0.0151369007565071	0.013727980213085	0.0120074967469341	0.0137727570869265	0.0154313862292495	0.0134461482079655	0.00420342923345614	0.00388967868413099	0.00279446714265019	0.00321354317830063	0.00632290159797907	0.00850852468509353	0.00681190557558552	0.00430719684078289	0.000622591573770816	0.0173579340391162	0.00935599684974781	0.00726159490064192	0.0053074714252361	0	0.0151468348779234	0.010331463134416	0.0030973685939067	0.00937487322881779	0.00837895084191588	0.00695089662842523	0.00696945655174147	0.00782377113651245	0.00425880520886888	0.00865999995880435	0.00916889887022382	0.00789993121205661	0.0105904816629811	0.0124180975408851	0.00895836328955209	0.015317877155599	0.0104839519549921	0.017155019913667	0.0157193561195692	0.0145974125083219	0.0214272572644187	0.015745798200408	0.0025403704154323	0.0115968642237477	0.0164305531028612	0.000777180425047053	0.0114851256802444	0.00443427362378544	0.00964897306578854	0.00932759665138195	0.00219184013677121	0.0075984129089634	0.00908235010980028	0.0090358225995826	0.00857259092718727
HT29_G2_5F_1	0.00217073002789772	0.00657684115745566	0.0108782649283429	0.00218366275768298	0.00931820312239188	0.0162482444726855	0.00570379149404834	0.00487486708900964	0.0205692757941209	0.00942703560142744	0.0130774890075086	0.0106584205379128	0.00419261984605294	0.00621265200582097	0.0270673039564279	0.0138843442708975	0.0236757562547335	0.0141774439839398	0.00549325849805606	0.0075043328159867	0.0161867768496886	0.0122704004074777	0.00405470267518236	0.0124229415612045	0.000867000427826275	0.0026627726503979	0.013036916359483	0.0124688694799821	0.00481070003218721	0.00766571445139408	0.0023309329369406	0.0094781997254461	0.00490887146375454	0.0129595976672768	0.00668754768543122	0.00408357407880133	0.000594858756841805	0.00696729400673497	0.0063454813747867	0.00155328057603119	0.00848099147965976	0.00585179138061323	0.0125853470034469	0.0170562766472435	0.0138335768895909	0.0176790409205926	0.00999554846373099	0.00992854514097499	0.00844352957390493	0.0119392744496178	0.0147556465342903	0.00255276791542766	0.0223386397958308	0.00862646825937166	0.0155048937044274	0.0151468348779234	0	0.00489948018369115	0.0175761107516814	0.00928807814332341	0.00925900359895155	0.00859037267571911	0.010798388826732	0.0120249612180276	0.0169705537058421	0.0162479983964404	0.0183499309918175	0.00879864571559385	0.00631548536238115	0.0094869717674083	0.0134123751203221	0.00422412811131087	0.00630151345490586	0.00201416482750361	0.00622868981521843	0.00263543008848316	0.00646211100108893	0.00173628048997418	0.0172260109604659	0.00440552858244178	0.00204179259932059	0.014409877526949	0.00992881944371464	0.0127360381980367	0.00572283331242813	0.0141801530867976	0.0146540608191399	0.0182169106287213	0.0141140353194156	0.0170718543799262	0.0222829882148056
HT29_G2_5F_2	0.00446668804345491	0.00243284595551885	0.00704161310323121	0.00699938431607069	0.00441882411144129	0.0113653091203701	0.00301301797503562	0.0022966585399039	0.015674228299083	0.00861783147732435	0.0118456068984638	0.00577054307310793	0.00297675547194549	0.00176413291703015	0.0223460360108901	0.0184866074587436	0.0187824401048844	0.00932146528671499	0.00398685787239705	0.00530741861945659	0.0113432823313913	0.00737150473952931	0.00895263020233898	0.0076073433606008	0.00527871257282083	0.00246938392297812	0.00839779951938165	0.0171155383644897	0.00162234654917572	0.00343365719307646	0.00716524017570549	0.0143736951734919	0.00047336184820046	0.0176792379496143	0.00223221463776762	0.00113175780795611	0.00482332266080281	0.00587677306801572	0.00412141894582096	0.00345151700322477	0.00796759277697967	0.00490424847844017	0.0077180597902036	0.0121690657991157	0.0089356033062952	0.0127834397572949	0.00519811034128015	0.00575062977957312	0.00391553692717784	0.00705571940777158	0.00990923297930639	0.00702766310092049	0.017534668127687	0.00381858328011298	0.0107402938636712	0.010331463134416	0.00489948018369115	0	0.0126812191975319	0.00541519885166726	0.0049703939997012	0.00370521494484948	0.00623061222645783	0.00770855279121824	0.0120981792654499	0.0118951575397443	0.0138927475123521	0.00424837075112689	0.00287794952446262	0.00704476325246249	0.00932635100635654	0.00561713255311264	0.00276260453722521	0.00690989068112045	0.00684358650850904	0.00444430975355385	0.011098517316939	0.00543157906033284	0.0123402255346918	0.00186322939340344	0.00611096639855115	0.00957886730188045	0.00697733522048584	0.00789028951088908	0.000903400372912267	0.0101285913090564	0.00975519747121693	0.0135567837189954	0.0100106945858681	0.012712911348468	0.0174199835497365
HT29_G2_5F_3	0.0168706793358257	0.0116072492111923	0.0100620564772075	0.019673175896153	0.00827148936902501	0.0014412090705601	0.0132282181631899	0.0135299726790043	0.00299368801606649	0.0164259911373853	0.0172686006509107	0.00692157029761341	0.0145700032751529	0.0116557521943929	0.010532303556849	0.0309240294562189	0.00629345085700672	0.00407370786885655	0.0143719091238193	0.013591256127932	0.00304443656408136	0.00531892046841574	0.0216217809242694	0.00579176128867808	0.0179387035639667	0.0150774528032514	0.00635615694018806	0.0296090658096007	0.0130593410744282	0.0107835632731861	0.0198004844490408	0.0270517305851728	0.0126807412258678	0.0302333653645907	0.0111006373604183	0.0135455534745256	0.0174946585515975	0.0151078107602747	0.0135903659496277	0.0161217424440676	0.0165537220715257	0.0150431384629616	0.00532143396749536	0.00169816296040024	0.00383237447510651	0.00011693941125711	0.00795164358112393	0.00955681400823045	0.00953323934969965	0.00580738978504162	0.00313814419577428	0.0196241842837583	0.00630569818803354	0.00917108010258516	0.0043101982526104	0.0030973685939067	0.0175761107516814	0.0126812191975319	0	0.0104955811868499	0.00968252269623814	0.00904649329186053	0.00801195392769784	0.00822150507298791	0.00220440228673087	0.00744253392619531	0.00723664709763319	0.00949600705127521	0.0123625839442549	0.0132838881921725	0.00878126694378358	0.017170874041906	0.012279765876653	0.0195886866553193	0.0172568827902669	0.0166917828186455	0.0236599620064215	0.0179701682648928	0.000592105815826585	0.0136813439774493	0.0186593699861695	0.00355178211857717	0.0122647440885091	0.00534049914601736	0.0119004037543846	0.00888750593394077	0.00295126377629921	0.00545159910648059	0.00866134462259723	0.00754905760723865	0.00547528362015334
HT29_G2_5G_1	0.0077076397143079	0.00299518986975442	0.00164150938749055	0.0109112803104526	0.00436190134538893	0.00958097925273252	0.00363334707593307	0.00441329488096174	0.0132539377941384	0.0061093490625214	0.0080395608067132	0.00534280807147146	0.00521048308474327	0.00365526124510461	0.0209900742195083	0.021052568539366	0.0157399738818546	0.00643840693532514	0.00437088151692343	0.00311922809205003	0.00810490602133004	0.00592633794382482	0.0130730973435086	0.00472292930046997	0.0092417396935152	0.00668808128449659	0.00442755330440493	0.0198446893886706	0.0069131541703653	0.00201258028106285	0.0115863149861372	0.0181290154581289	0.00580142638197852	0.0205702961490789	0.00605596939893138	0.00652450584841337	0.00893399452364612	0.00464534007906502	0.00343794714503614	0.00776068802541678	0.00609817344618341	0.00479260407144324	0.00529260944727999	0.00934762250549826	0.00685520799102771	0.0105647726933071	0.00322665355307378	0.000943437965000634	0.00641293077529303	0.0050681590726076	0.00877379233775252	0.0105054169322763	0.0137456063167351	0.00315875121543834	0.0070616573369432	0.00937487322881779	0.00928807814332341	0.00541519885166726	0.0104955811868499	0	0.00109773816007266	0.00382888653864717	0.00249097105288395	0.00289479194278091	0.0090717760178637	0.00701726452348693	0.0091675299101673	0.00201915373529669	0.00297676856017498	0.00310015299891311	0.00412451170961022	0.00721200752827211	0.00300467054412731	0.0110580550924089	0.00686284462903047	0.0073599633046644	0.0142018648544899	0.00888168698920188	0.0103940844424889	0.00491319958767036	0.00951266722467587	0.00863700969883352	0.00232600302452176	0.00518947839702174	0.00461413998007442	0.00489616688320048	0.00774819965068648	0.0093203754984822	0.00482621853180937	0.00783557041901641	0.0140218404552124
HT29_G2_5G_2	0.00788296583364759	0.00270474034836512	0.00227152469551195	0.0110311903444679	0.0032793729321967	0.00869014795470907	0.00384029995852299	0.00445527285302032	0.0125135643415897	0.00713447144783015	0.00913607238381373	0.00424880816891474	0.00538318784132199	0.00323186419610063	0.0201218243661268	0.0215505508251174	0.0151487521132737	0.00568061670108288	0.00481200545543037	0.00393765795827278	0.00747737310460535	0.0049113964794529	0.0131696953320289	0.00389348184693223	0.00931524128495502	0.00660432992021959	0.00392264051380872	0.020305181939361	0.00634461275833764	0.0016049253281458	0.0115854285868573	0.0183554966007584	0.00529971865112497	0.0210018975444148	0.0052505537540852	0.00610183939187328	0.00896498046851115	0.00543745746309678	0.00395378423455782	0.00770795460342316	0.00705343064926571	0.00539123315211076	0.00439506127037667	0.00864243152521027	0.00595347765297544	0.00975843024830872	0.00214504321448271	0.000803074302858884	0.00542113482151184	0.00408854112276712	0.0077877127322855	0.0107160005072338	0.0133396628789291	0.00213271900928972	0.0065387182013594	0.00837895084191588	0.00925900359895155	0.0049703939997012	0.00968252269623814	0.00109773816007266	0	0.00280162651465996	0.00173346136661684	0.00278316053481835	0.00840909631681527	0.00701194198712078	0.00909298691731703	0.00100262122945982	0.00303741134556301	0.00418359630734887	0.00435649645910771	0.00767526700097858	0.00301313940810838	0.0111224814705165	0.00757722757516163	0.00758300792569494	0.0145453735602455	0.00905788587378144	0.00953975961067507	0.00485808444276683	0.00971684830485109	0.00762921934313931	0.00342164951368098	0.00434239204001112	0.00410029884020857	0.00515934422088901	0.00685730499669226	0.00902995516090944	0.00504063129679819	0.00783595735397718	0.0135071350819236
HT29_G2_5G_3	0.0078394314163303	0.00281064884986931	0.00500916600839708	0.0106466798429832	0.00084782655573908	0.00778387837864324	0.00454203352157756	0.00460779134263993	0.0120318255723396	0.00936450108069907	0.0117832822006447	0.00228009872631255	0.0056474312821511	0.00266153455062537	0.0190121625917537	0.0219246178761493	0.0150872706963174	0.00562337077788528	0.00579723121913119	0.00585129487465698	0.00764949680471366	0.00373100978738075	0.0126446261417244	0.00395453510382813	0.00890478986246902	0.00603785213963068	0.00497023457933601	0.0205905901492069	0.00451060523529373	0.00247159667406217	0.010869634562914	0.0180463663699702	0.00380243869738301	0.0211998219964875	0.00286778479941057	0.00470000976407329	0.00846934598373978	0.00712732680443758	0.00526469921866673	0.0070995425187925	0.00906559573143902	0.00664206811926373	0.00401607305044807	0.00846708757725417	0.00525506356477623	0.00914476100465241	0.00166521291715697	0.00350424532279426	0.00263011381609362	0.00335109369132937	0.00645586228134062	0.0105786058567052	0.0138563474146617	0.000671078566124295	0.00711333333877506	0.00695089662842523	0.00859037267571911	0.00370521494484948	0.00904649329186053	0.00382888653864717	0.00280162651465996	0	0.0031009746009601	0.00482817434831322	0.00839327217052634	0.00870431482560014	0.0105416715674963	0.00181306491897792	0.00373113762183942	0.00672138364019768	0.0066092105771143	0.00837202495443182	0.00360974025712656	0.0105922637758633	0.00891416646673827	0.00768691776441292	0.0146200062495146	0.00892633710244991	0.00874333730167023	0.00467155400225547	0.00961565939684234	0.00617548500422338	0.00611632624864199	0.00420318787243595	0.0028710852725492	0.00738994091315908	0.00610019167446415	0.0100076845442507	0.00721561884488097	0.00949135612969704	0.0137161174683158
HT29_G2_5H_1	0.0095429658150981	0.00423201330898445	0.00258119126654304	0.0126499952420741	0.00312418796058359	0.00709346434813598	0.00554505903416667	0.00609437000757919	0.0108048274081972	0.00855032973987191	0.0100937894878862	0.00349439604508441	0.00706085424345708	0.00461449570470543	0.0184997944264774	0.0232809046049412	0.0134156327552643	0.0039723466768345	0.00654482497928228	0.00558088415174614	0.00574395407348105	0.00359933613742185	0.0147679810738329	0.00223197444985477	0.0109173280012831	0.00813606644325773	0.00224704689984804	0.022031211729432	0.00739598015686975	0.00317519921659982	0.0131290686316666	0.0200108057992235	0.00647942772723024	0.0227227882929308	0.00594299822071595	0.00734529963290335	0.0105448156056259	0.00710088012174494	0.00568471323078038	0.0092460623044011	0.00858389859313645	0.00711629495275809	0.00281794691494807	0.0069194531091622	0.00437520284670827	0.00808319961487506	0.001571153095605	0.00156703024228718	0.00557941194838274	0.00269032415029394	0.00635726807860962	0.0123788542094308	0.0116503775643036	0.0026024944005075	0.00482444565824026	0.00696945655174147	0.010798388826732	0.00623061222645783	0.00801195392769784	0.00249097105288395	0.00173346136661684	0.0031009746009601	0	0.00174433351799858	0.00667792237392784	0.00569754283452646	0.00766245965795551	0.00200838430984873	0.00471653562120491	0.00545404169253198	0.00353216854292727	0.00940688538423343	0.0046752166507222	0.0127097903790794	0.00927861929209755	0.00926297460605422	0.0162485380474363	0.0107122726538581	0.0079034259027554	0.00643989284367146	0.0113804041314773	0.00625634171343779	0.0045176990832915	0.0026990901483432	0.00532777983246888	0.00429966198706166	0.00526245626067851	0.00741988793747806	0.0041189206869456	0.00650634501104756	0.0117835870558367
HT29_G2_5H_2	0.0105589995951058	0.00548766969411286	0.00187433286301763	0.0137434252599248	0.00486314723572507	0.00757032348844496	0.00647755476874938	0.00718253838640872	0.0107661328293523	0.00825958113764393	0.0091792358827056	0.00508198420024184	0.00805219666335977	0.00599820495656895	0.0187395720485136	0.0239164377143728	0.0130081079022178	0.00420838261645889	0.00726558438147127	0.00587107627200946	0.00550915852916112	0.00477571016290214	0.0158954547723961	0.0029667383575125	0.0120467200284745	0.00937764425574167	0.00186541512530426	0.0227223583513295	0.00898985758567381	0.00438793060222361	0.0143463646843918	0.0210067861639187	0.00800579416215894	0.0234550409941903	0.00764024148721517	0.00883878243724391	0.0117124526450925	0.00737295147396362	0.0063299529946194	0.0104771247061472	0.00849256262321985	0.00765481689834038	0.00367184803249004	0.00685774127137323	0.00504740975429995	0.00827152495102277	0.00330914448592377	0.0021048053959472	0.00732281980385383	0.00386471780866183	0.00720154119149636	0.013374008869368	0.0108785324429544	0.00428887897934406	0.00434443570103134	0.00782377113651245	0.0120249612180276	0.00770855279121824	0.00822150507298791	0.00289479194278091	0.00278316053481835	0.00482817434831322	0.00174433351799858	0	0.00650996674583843	0.00422974948403407	0.00633047607855252	0.00348400280957236	0.00574105933091605	0.00512844466169394	0.00178788240638048	0.0101010262069446	0.00573777205343365	0.0138602675936133	0.00962914987152163	0.0102276093502111	0.0170961902691919	0.0117357281837389	0.00823865165563788	0.00761964657923266	0.0123779180763638	0.0071921301745013	0.00408802251234806	0.0033975555897922	0.00681926014593556	0.00256180186307606	0.00583010099206943	0.00642774049224365	0.00239150771901405	0.00505399919730129	0.0112224488229938
HT29_G2_5H_3	0.0160176227043879	0.0106581579471944	0.00838394346309885	0.0189837518124623	0.00772996125518559	0.002685694762476	0.0121571066851971	0.0125898810113362	0.00426047068148635	0.0147676811461429	0.0153275107106263	0.00658088789491573	0.0136056975430845	0.010835601372954	0.0123387782768924	0.0299248043386205	0.00677227839566311	0.00280981965813225	0.0132119148437232	0.0121895201656782	0.00100518885517418	0.00490770192543764	0.0210202641483462	0.00462084228063837	0.0172355753738926	0.0143725277655021	0.00469233922688042	0.0286542146615998	0.0127390749483386	0.00971507813787778	0.0192604963981975	0.0263908057118229	0.0121789162253632	0.0293231650283096	0.0108360279070308	0.013071857188035	0.0168176572535197	0.013715406350215	0.0123621714402614	0.0154585314744	0.0149882581736158	0.0137924851331803	0.00438565310477245	0.000507480363449427	0.0033155585717861	0.00218920677035668	0.0070168914044716	0.00813159898321568	0.0094793384140235	0.00504580661210386	0.00396542185519931	0.0188307643648563	0.00562445003303306	0.00835851716121709	0.00226706139102232	0.00425880520886888	0.0169705537058421	0.0120981792654499	0.00220440228673087	0.0090717760178637	0.00840909631681527	0.00839327217052634	0.00667792237392784	0.00650996674583843	0	0.00524279406440173	0.0051241911560891	0.00843021796324463	0.0113028695286501	0.0116379012458588	0.00679661400446013	0.0160655588750263	0.011240287584712	0.0189613333015686	0.0159296095971937	0.0157866678088835	0.0227964853244513	0.0171595237397162	0.00257914580971634	0.0128302264830802	0.0178433528149726	0.00433241481026185	0.0105977063843187	0.00425505279474088	0.0112495684145575	0.00681442378999644	0.00277710319212166	0.00341249617056114	0.00659891794107204	0.00534937172964019	0.005325573542371
HT29_G2_6A_1	0.0147244785633065	0.00971660100071309	0.00557648619681809	0.0179267912413092	0.00848559921546643	0.00756552406858356	0.0106485555330339	0.0113916571675365	0.00901303542247654	0.0112310270819196	0.0108474285025296	0.00812964814736376	0.0122263471555458	0.0102117546137007	0.0171604190909294	0.0277197666507538	0.0102363901906344	0.00491082074732313	0.0113241201678915	0.00968938551873314	0.00446281311491083	0.00701133279339664	0.0200865103619086	0.00528833771411227	0.0162472589818326	0.013605181951269	0.00381672650359367	0.0265878533271551	0.0130927813471015	0.00861682129235169	0.0185652740227835	0.0251220526725583	0.0121657927018221	0.0273564594212465	0.0115718026017207	0.0130196672651227	0.0159242689277362	0.0110879604097993	0.0103714032223418	0.0147024802396701	0.0117305802436459	0.0115823551006913	0.00576586124073046	0.00574583450272576	0.00621064010493776	0.00743149602165941	0.00704620276219927	0.00631987533040135	0.0108998761345104	0.00639062613247035	0.00813263277337261	0.0175148645288756	0.00747499087315746	0.00828036401764616	0.00336804395592216	0.00865999995880435	0.0162479983964404	0.0118951575397443	0.00744253392619531	0.00701726452348693	0.00701194198712078	0.00870431482560014	0.00569754283452646	0.00422974948403407	0.00524279406440173	0	0.00217998869882187	0.00764716724449273	0.00994700507078966	0.00839641314745372	0.00302951033160613	0.0140852309581608	0.00995142885229437	0.0180630138430102	0.013327354166057	0.0143726229701326	0.0211256805259296	0.0158979545711452	0.007759148326449	0.0118433267988875	0.0165249159923414	0.00833744152258051	0.00741108170380982	0.00539749417293757	0.0109970245622761	0.00247393897040929	0.00649820679421671	0.00301865678905094	0.0024016817237507	0.000824341068928994	0.00823390546250007
HT29_G2_6A_2	0.0168717511391883	0.0117902966379091	0.00775330787727134	0.0200663742653352	0.0102166824527798	0.00776731766992958	0.012791304656252	0.0135125416967488	0.00808089544931598	0.0133209774200784	0.0126571826015686	0.00964368830837707	0.0143688269599455	0.0122495446769539	0.0160250649999064	0.0298916186414199	0.00863606876011186	0.00591925674344183	0.0134938132146133	0.011869231438027	0.00469863105542198	0.00829580602875568	0.0222216432663633	0.00682318231339369	0.0183755001186144	0.0156969262752023	0.00557158349809563	0.0287644488877828	0.0150093986703881	0.0106929877180546	0.020673694078853	0.027286901947201	0.0141357281545039	0.0295346214238804	0.0133886244060537	0.0150063882141452	0.0180423032703632	0.0132639196962214	0.0125421667808402	0.0167999782490294	0.0138572864931109	0.0137615278801441	0.00715027543255638	0.00561305699560641	0.00716129333851763	0.00719200695375061	0.00887807997171997	0.00843443459266276	0.0125419825296993	0.00784837874462734	0.00873699566485778	0.019671672850091	0.0056006701198805	0.0101827154327677	0.0040840457530308	0.00916889887022382	0.0183499309918175	0.0138927475123521	0.00723664709763319	0.0091675299101673	0.00909298691731703	0.0105416715674963	0.00766245965795551	0.00633047607855252	0.0051241911560891	0.00217998869882187	0	0.00965550707454799	0.0120702636963386	0.0105499377761858	0.00520847464846366	0.0162631198466107	0.0120680631982101	0.0201894953439803	0.0154994148386355	0.0165269967753014	0.0233021291775792	0.0180469221694874	0.00768311584212616	0.0139460831055608	0.0186795054913521	0.00902291449671602	0.0095767267130945	0.0068070990959335	0.0129900225934155	0.00461700322964528	0.00718143106100025	0.00182613778961856	0.00456772534285181	0.00142007727550211	0.00658612200245182
HT29_G2_6A_3	0.00761838140192902	0.00225963111269675	0.00326223066904174	0.0106812630991556	0.00237054709317347	0.00839712987203969	0.00374525637332878	0.00417179120472399	0.0124035706682204	0.0078004569585649	0.0100207974226998	0.00350429195204625	0.00517741217269256	0.00260612335665253	0.0198123575361283	0.0215089459286176	0.0152018228595621	0.00563331637412753	0.00487807557060164	0.00441007291524432	0.00755326223793792	0.00444105725927775	0.0127853817650182	0.00381268573164969	0.00894137779683327	0.00613802854722067	0.00423856794510498	0.0202288044002723	0.0055090163852221	0.00129292095230475	0.0111286567228213	0.0180639144404559	0.00452670889972891	0.0208953675351718	0.0042884572602688	0.00537301842366202	0.00855864723753063	0.00583127110700151	0.00413471438085701	0.00724779372761593	0.0076150907635514	0.00558718713627731	0.00417907330909166	0.00860901484130076	0.00568357625047644	0.00958061268159088	0.00158641314170566	0.00176337830780517	0.00442189156235234	0.00372645539820174	0.00733451706413178	0.0104489889600589	0.0135914526731936	0.00114199587307959	0.00674666268859784	0.00789993121205661	0.00879864571559385	0.00424837075112689	0.00949600705127521	0.00201915373529669	0.00100262122945982	0.00181306491897792	0.00200838430984873	0.00348400280957236	0.00843021796324463	0.00764716724449273	0.00965550707454799	0	0.0028826828066953	0.00499381189732892	0.00517773615897387	0.00768364625969729	0.00281306228817265	0.0107240242695875	0.00784438965065028	0.00736675198160913	0.0143756457398989	0.00877733146730064	0.00929487154296991	0.00446877618063522	0.00945379864098754	0.00713189368896809	0.00432535049941388	0.00421197034987922	0.00335016667230591	0.00598022889121487	0.00658813323144745	0.00941999650072041	0.00583907721720805	0.00846472853320109	0.0136496870055753
HT29_G2_6B_1	0.00484576340536706	0.000954903154368191	0.00459073128625668	0.00800680646853816	0.00456953031047944	0.0112256699909934	0.000865719417326727	0.00144491773553842	0.0152825108702387	0.00604699063935899	0.00905490261372401	0.00597014676261769	0.00234748646212477	0.00150564625495046	0.0225999191199357	0.0186287052158106	0.0180716921909963	0.00851282798977581	0.00207670545371811	0.0025436175083098	0.0104099529274763	0.00720084776926381	0.0101553885750006	0.00669181167561268	0.00630591648154864	0.00371369439650182	0.00694778386881996	0.0173541416207135	0.00449892840765359	0.00159041582657545	0.00862270957945961	0.0153184498798664	0.00333921263179508	0.018029250458676	0.00440103112008434	0.00385744800994739	0.00597771393624072	0.00351010958313882	0.00159436037298102	0.00478420948273686	0.00556320308910935	0.00291255569941209	0.00705543842567758	0.011489807450148	0.00853756413095894	0.0124493244792396	0.00441329070797531	0.00363631201627028	0.00552868416808861	0.00656570425232334	0.010057671197402	0.00767877050380627	0.0163636063370481	0.00333069093544123	0.00954002351409631	0.0105904816629811	0.00631548536238115	0.00287794952446262	0.0123625839442549	0.00297676856017498	0.00303741134556301	0.00373113762183942	0.00471653562120491	0.00574105933091605	0.0113028695286501	0.00994700507078966	0.0120702636963386	0.0028826828066953	0	0.00416955239979444	0.00709952241399075	0.00480883020192864	0.000143046781017052	0.00812012027861611	0.00518314815390968	0.00454938518239161	0.011534283065521	0.00602114947315999	0.0121420382661679	0.00194065478276918	0.0066795826772739	0.00981379199882845	0.00413200491025199	0.00709460564700258	0.00237022795742359	0.00787285967083759	0.00943690306619552	0.0120663346024375	0.00780124773454664	0.0107697151328197	0.0164871132497698
HT29_G2_6B_2	0.00747591025408547	0.00483690468488745	0.0032541870887008	0.0105876056196407	0.0073623080264426	0.0124929404706001	0.00420248023878723	0.00512903565136125	0.015891758721813	0.00314287014322836	0.00507899012110261	0.00843004538982023	0.00538541677696195	0.00554738016083538	0.0238140075508906	0.0193733293290432	0.018067026482617	0.00921633720693723	0.00399830625297592	0.00199248759882666	0.0106374208069139	0.00899835387511477	0.0127163004368576	0.0076373432183782	0.00915850094102538	0.00728874610571891	0.00696488575524644	0.0182858903213323	0.0086668638801588	0.00438670369258247	0.0115694646832277	0.0172635064391916	0.00750827406593257	0.0190836289788584	0.00839445683704101	0.00797549029388531	0.00899399317487396	0.00289082101904914	0.00323405545027319	0.00815612256197245	0.00339812409299428	0.00375441377976613	0.00826422171068388	0.0119788977242055	0.00980838476273828	0.0133417584477028	0.00632492735752511	0.00391208531910476	0.00914979254804719	0.00811795992082209	0.0118086134984774	0.00994365633381016	0.0157147420266228	0.00607694948108225	0.00945793676632057	0.0124180975408851	0.0094869717674083	0.00704476325246249	0.0132838881921725	0.00310015299891311	0.00418359630734887	0.00672138364019768	0.00545404169253198	0.00512844466169394	0.0116379012458588	0.00839641314745372	0.0105499377761858	0.00499381189732892	0.00416955239979444	0	0.00540978913888178	0.00616761203649311	0.00429130322841358	0.0108841788282564	0.00501023047179327	0.00703047843587821	0.0130939586274482	0.00853437750979915	0.0132465563502838	0.00574224932952464	0.00903492611132168	0.0116942186780054	0.00104594485255966	0.00811000454701774	0.00649960183157805	0.00593314642789532	0.0106777184153155	0.0111729326592178	0.00599536253368932	0.00913144162742708	0.016215362281696
